0	4.03425	0
4.03425	4.160241	1
4.160241	4.300241	2
4.300241	4.400241	3
4.400241	4.640241	4
4.640241	4.760241	1
4.760241	4.880241	2
4.880241	5.020241	3
5.020241	5.223069	4
5.223069	5.340241	1
5.340241	5.480241	2
5.480241	5.620241	3
5.620241	5.860241	4
5.860241	5.960241	1
5.960241	6.090005	2
6.090005	6.240241	3
6.240241	6.42369	4
6.42369	6.560241	1
6.560241	6.700241	2
6.700241	6.840241	3
6.840241	7.030975	4
7.030975	7.180241	1
7.180241	7.300241	2
7.300241	7.460241	3
7.460241	7.654354	4
7.654354	7.800241	1
7.800241	7.920241	2
7.920241	8.040241	3
8.040241	8.241252	4
8.241252	8.380241	1
8.380241	8.500241	2
8.500241	8.640241	3
8.640241	8.818495	4
8.818495	8.960241	1
8.960241	9.101751	2
9.101751	9.240241	3
9.240241	9.400029	4
9.400029	9.540241	1
9.540241	9.680241	2
9.680241	9.820241	3
9.820241	9.990146	4
9.990146	10.120241	1
10.120241	10.260241	2
10.260241	10.400241	3
10.400241	10.583483	4
10.583483	10.720241	1
10.720241	10.860241	2
10.860241	11.000241	3
11.000241	11.177892	4
11.177892	11.320241	1
11.320241	11.460241	2
11.460241	11.600241	3
11.600241	11.751916	4
11.751916	11.900241	1
11.900241	14.592	0
