0	0.4195	0
0.4195	0.480178	3
0.480178	0.660178	4
0.660178	0.760178	1
0.760178	0.840178	2
0.840178	0.940178	3
0.940178	1.120178	4
1.120178	1.240178	1
1.240178	1.400178	2
1.400178	1.500178	3
1.500178	1.880178	4
1.880178	2.020178	1
2.020178	2.200178	2
2.200178	2.300178	3
2.300178	2.680178	4
2.680178	2.800178	1
2.800178	2.940178	2
2.940178	3.040178	3
3.040178	3.380178	4
3.380178	3.500178	1
3.500178	3.660178	2
3.660178	3.780178	3
3.780178	4.120178	4
4.120178	4.220178	1
4.220178	4.400178	2
4.400178	4.500178	3
4.500178	4.840178	4
4.840178	4.960178	1
4.960178	5.120178	2
5.120178	5.200178	3
5.200178	5.560178	4
5.560178	5.680178	1
5.680178	5.820178	2
5.820178	5.920178	3
5.920178	6.260178	4
6.260178	6.380178	1
6.380178	6.520178	2
6.520178	6.640178	3
6.640178	6.940178	4
6.940178	7.060178	1
7.060178	7.200178	2
7.200178	7.300178	3
7.300178	7.600178	4
7.600178	7.720178	1
7.720178	7.900178	2
7.900178	8.000178	3
8.000178	8.320178	4
8.320178	8.440178	1
8.440178	8.580178	2
8.580178	8.700178	3
8.700178	9.040178	4
9.040178	9.160178	1
9.160178	9.300178	2
9.300178	9.400178	3
9.400178	9.720178	4
9.720178	9.840178	1
9.840178	10.000178	2
10.000178	10.100178	3
10.100178	10.400178	4
10.400178	10.444587	1
10.444587	30.352	0
