0	6.22025	0
6.22025	6.371278	4
6.371278	6.445821	1
6.445821	6.581568	2
6.581568	6.66025	3
6.66025	6.88025	4
6.88025	6.98025	1
6.98025	7.073457	2
7.073457	7.148405	3
7.148405	7.363061	4
7.363061	7.48025	1
7.48025	7.585721	2
7.585721	7.68025	3
7.68025	7.843308	4
7.843308	7.988109	1
7.988109	8.079793	2
8.079793	8.180208	3
8.180208	8.40025	4
8.40025	8.506922	1
8.506922	8.618979	2
8.618979	8.701204	3
8.701204	8.891442	4
8.891442	8.98025	1
8.979892	9.106098	2
9.106098	9.187999	3
9.187999	9.380826	4
9.380826	9.458684	1
9.458684	9.586022	2
9.586022	9.66025	3
9.66025	9.870532	4
9.870532	9.98025	1
9.98025	10.077912	2
10.077912	10.16025	3
10.16025	10.36025	4
10.36025	19.792	0
