0	11.833	0
11.833	11.944934	1
11.944934	12.060215	2
12.060215	12.160215	3
12.160215	12.320215	4
12.320215	12.460215	1
12.460215	12.540215	2
12.540215	12.640215	3
12.640215	12.820215	4
12.820215	12.960215	1
12.960215	13.040215	2
13.040215	13.140215	3
13.140215	13.300215	4
13.300215	13.460215	1
13.460215	13.520215	2
13.520215	13.640215	3
13.640215	13.800215	4
13.800215	13.940215	1
13.940215	14.020215	2
14.020215	14.120215	3
14.120215	14.280215	4
14.280215	14.420215	1
14.420215	14.500215	2
14.500215	14.600215	3
14.600215	14.760215	4
14.760215	14.900215	1
14.900215	14.980215	2
14.980215	15.080215	3
15.080215	15.240215	4
15.240215	15.380215	1
15.380215	15.460215	2
15.460215	15.560215	3
15.560215	15.740215	4
15.740215	15.900215	1
15.900215	15.960215	2
15.960215	16.060215	3
16.060215	16.220215	4
16.220215	16.360215	1
16.360215	16.440215	2
16.440215	16.540215	3
16.540215	16.700215	4
16.700215	16.820215	1
16.820215	16.920215	2
16.920215	17.020215	3
17.020215	17.180215	4
17.180215	17.320215	1
17.320215	17.400215	2
17.400215	17.480215	3
17.480215	17.660215	4
17.660215	17.780215	1
17.780215	17.860215	2
17.860215	18.000215	3
18.000215	18.160215	4
18.160215	18.300215	1
18.300215	18.380215	2
18.380215	18.480215	3
18.480215	18.660215	4
18.660215	18.800215	1
18.800215	18.840215	2
18.840215	18.980215	3
18.980215	19.140215	4
19.140215	19.280215	1
19.280215	19.360215	2
19.360215	19.460215	3
19.460215	19.640215	4
19.640215	19.780215	1
19.780215	19.820215	2
19.820215	19.960215	3
19.960215	20.120215	4
20.120215	20.240215	1
20.240215	20.340215	2
20.340215	20.440215	3
20.440215	20.600215	4
20.600215	20.720215	1
20.720215	20.823708	2
20.823708	20.915154	3
20.915154	21.085054	4
21.085054	21.240215	1
21.240215	21.310921	2
21.310921	21.420215	3
21.420215	21.620215	4
21.620215	21.760215	1
21.760215	21.840215	2
21.840215	21.940215	3
21.940215	22.120215	4
22.120215	22.260215	1
22.260215	22.300215	2
22.300215	22.440215	3
22.440215	22.620215	4
22.620215	22.760215	1
22.760215	22.840215	2
22.840215	22.940215	3
22.940215	23.120215	4
23.120215	23.260215	1
23.260215	23.300215	2
23.300215	23.440215	3
23.440215	23.600215	4
23.600215	23.740215	1
23.740215	23.820215	2
23.820215	23.900215	3
23.900215	24.073296	4
24.073296	24.189727	1
24.189727	24.280215	2
24.280215	24.384612	3
24.384612	27.184	0
