0	0.70075	0
0.70075	0.820361	1
0.820361	0.960361	2
0.960361	1.060361	3
1.060361	1.200361	4
1.200361	1.320361	1
1.320361	1.460361	2
1.460361	1.560361	3
1.560361	1.700361	4
1.700361	1.800361	1
1.800361	1.940361	2
1.940361	2.060361	3
2.060361	2.200361	4
2.200361	2.320361	1
2.320361	2.440361	2
2.440361	2.540361	3
2.540361	2.680361	4
2.680361	2.820361	1
2.820361	2.900361	2
2.900361	3.040361	3
3.040361	3.180361	4
3.180361	3.280361	1
3.280361	3.360361	2
3.360361	3.500361	3
3.500361	3.660361	4
3.660361	3.780361	1
3.780361	3.900361	2
3.900361	4.020361	3
4.020361	4.160361	4
4.160361	4.300361	1
4.300361	4.420361	2
4.420361	4.520361	3
4.520361	4.660361	4
4.660361	4.740361	1
4.740361	4.880361	2
4.880361	5.000361	3
5.000361	5.140361	4
5.140361	5.240361	1
5.240361	5.380361	2
5.380361	5.500361	3
5.500361	5.640361	4
5.640361	5.760361	1
5.760361	5.900361	2
5.900361	5.980361	3
5.980361	6.120361	4
6.120361	6.260361	1
6.260361	6.380361	2
6.380361	6.480361	3
6.480361	6.600361	4
6.600361	6.700361	1
6.700361	6.840361	2
6.840361	6.980361	3
6.980361	7.100361	4
7.100361	7.200361	1
7.200361	7.340361	2
7.340361	7.440361	3
7.440361	7.600361	4
7.600361	7.720361	1
7.720361	7.860361	2
7.860361	7.960361	3
7.960361	8.120361	4
8.120361	8.240361	1
8.240361	8.360361	2
8.360361	8.480361	3
8.480361	8.620361	4
8.620361	8.720361	1
8.720361	8.820361	2
8.820361	8.960361	3
8.960361	9.080361	4
9.080361	9.220361	1
9.220361	9.320361	2
9.320361	9.460361	3
9.460361	9.600361	4
9.600361	9.720361	1
9.720361	9.820361	2
9.820361	9.960361	3
9.960361	10.120361	4
10.120361	10.220361	1
10.220361	10.340361	2
10.340361	10.460361	3
10.460361	10.620361	4
10.620361	10.720361	1
10.720361	10.860361	2
10.860361	10.960361	3
10.960361	11.100361	4
11.100361	11.200361	1
11.200361	11.320361	2
11.320361	11.460361	3
11.460361	11.600361	4
11.600361	11.700361	1
11.700361	11.820361	2
11.820361	11.960361	3
11.960361	12.120361	4
12.120361	12.240361	1
12.240361	12.340361	2
12.340361	12.460361	3
12.460361	12.600361	4
12.600361	12.700361	1
12.700361	12.840361	2
12.840361	12.965876	3
12.965876	23.792	0
