0	4.7005	0
4.7005	4.785697	2
4.785697	4.869915	3
4.869915	4.960009	4
4.960009	5.060875	1
5.060875	5.17643	2
5.17643	5.241062	3
5.241062	5.364451	4
5.364451	5.465317	1
5.465317	5.577934	2
5.577934	5.660209	3
5.660209	5.77379	4
5.77379	5.880209	1
5.880209	5.981397	2
5.981397	6.05974	3
6.05974	6.183129	4
6.183129	6.300209	1
6.300209	6.39857	2
6.39857	6.480209	3
6.480209	6.606177	4
6.606177	6.690395	1
6.690395	6.826515	2
6.826515	6.895065	3
6.895065	7.021392	4
7.021392	7.140209	1
7.140209	7.24075	2
7.24075	7.340209	3
7.340209	7.428772	4
7.428772	7.560209	1
7.560209	7.661841	2
7.661841	7.740209	3
7.740209	7.845945	4
7.845945	7.980209	1
7.980209	8.077055	2
8.077055	8.139729	3
8.139729	8.258222	4
8.258222	8.378673	1
8.378673	8.49129	2
8.49129	8.571591	3
8.571591	8.703794	4
8.703794	8.792908	1
8.792908	8.914339	2
8.914339	9.000209	3
9.000209	9.130759	4
9.130759	9.231625	1
9.231625	9.335429	2
9.335429	9.420209	3
9.420209	9.544015	4
9.544015	9.680209	1
9.680209	9.771208	2
9.771208	9.860209	3
9.860209	9.988608	4
9.988608	10.096329	1
10.096329	10.206008	2
10.206008	10.300209	3
10.300209	10.435159	4
10.435159	10.560209	1
10.560209	10.65158	2
10.65158	10.760209	3
10.760209	10.875835	4
10.875835	11.020209	1
11.020209	11.097152	2
11.097152	11.220209	3
11.220209	11.338055	4
11.338055	11.438921	1
11.438921	11.553496	2
11.553496	11.660209	3
11.660209	11.781668	4
11.781668	11.906037	1
11.906037	12.011799	2
12.011799	12.100209	3
12.100209	12.239971	4
12.239971	12.360423	1
12.360423	12.45835	2
12.45835	12.560209	3
12.560209	12.687502	4
12.687502	12.814808	1
12.814808	12.924487	2
12.924487	13.020209	3
13.020209	13.143846	4
13.143846	13.260209	1
13.260209	13.366142	2
13.366142	13.460209	3
13.460209	13.591377	4
13.591377	13.697139	1
13.697139	13.801922	2
13.801922	13.920209	3
13.920209	14.017363	4
14.017363	14.160209	1
14.160209	14.23868	2
14.23868	14.340209	3
14.340209	14.453142	4
14.453142	14.600209	1
14.600209	14.686211	2
14.686211	14.780209	3
14.780209	14.905569	4
14.905569	15.011332	1
15.011332	15.110239	2
15.110239	15.209146	3
15.209146	15.351141	4
15.351141	15.460209	1
15.460209	15.5705	2
15.5705	15.660209	3
15.660209	15.790838	4
15.790838	15.900209	1
15.900209	16.011176	2
16.011176	16.089518	3
16.089518	16.245223	4
16.245223	16.333359	1
16.333359	17.392	0
