0	0.471	0
0.471	0.620272	4
0.620272	0.760272	1
0.760272	0.880272	2
0.880272	1.000272	3
1.000272	1.280272	4
1.280272	1.420272	1
1.420272	1.580272	2
1.580272	1.680272	3
1.680272	1.960272	4
1.960272	2.100272	1
2.100272	2.240272	2
2.240272	2.320272	3
2.320272	2.620272	4
2.620272	2.760272	1
2.760272	2.880272	2
2.880272	3.000272	3
3.000272	3.240272	4
3.240272	3.360272	1
3.360272	3.500272	2
3.500272	3.580272	3
3.580272	3.860272	4
3.860272	3.980272	1
3.980272	4.120272	2
4.120272	4.220272	3
4.220272	4.520272	4
4.520272	4.640272	1
4.640272	4.780272	2
4.780272	4.860272	3
4.860272	5.160272	4
5.160272	5.280272	1
5.280272	5.420272	2
5.420272	5.540272	3
5.540272	5.760272	4
5.760272	5.880272	1
5.880272	6.020272	2
6.020272	6.120272	3
6.120272	6.380272	4
6.380272	6.500272	1
6.500272	6.640272	2
6.640272	6.740272	3
6.740272	7.040272	4
7.040272	7.140272	1
7.140272	7.280272	2
7.280272	7.380272	3
7.380272	7.660272	4
7.660272	7.780272	1
7.780272	7.920272	2
7.920272	8.020272	3
8.020272	8.280272	4
8.280272	8.420272	1
8.420272	8.560272	2
8.560272	8.660272	3
8.660272	8.920272	4
8.920272	9.040272	1
9.040272	9.180272	2
9.180272	9.280272	3
9.280272	9.560272	4
9.560272	9.680272	1
9.680272	9.820272	2
9.820272	9.920272	3
9.920272	10.180272	4
10.180272	10.300272	1
10.300272	10.420272	2
10.420272	10.520272	3
10.520272	10.780272	4
10.780272	10.900272	1
10.900272	11.040272	2
11.040272	11.140272	3
11.140272	11.400272	4
11.400272	11.500272	1
11.500272	11.640272	2
11.640272	11.740272	3
11.740272	11.980272	4
11.980272	12.100272	1
12.100272	12.240272	2
12.240272	12.340272	3
12.340272	12.600272	4
12.600272	12.720272	1
12.720272	12.840272	2
12.840272	12.940272	3
12.940272	13.220272	4
13.220272	13.340272	1
13.340272	13.460272	2
13.460272	13.560272	3
13.560272	13.820272	4
13.820272	13.940272	1
13.940272	14.080272	2
14.080272	14.180272	3
14.180272	14.400272	4
14.400272	14.520272	1
14.520272	14.660272	2
14.660272	14.760272	3
14.760272	14.980272	4
14.980272	15.100272	1
15.100272	15.240272	2
15.240272	15.340272	3
15.340272	15.580272	4
15.580272	15.700272	1
15.700272	15.820272	2
15.820272	15.920272	3
15.920272	16.180272	4
16.180272	16.280272	1
16.280272	16.440272	2
16.440272	16.540272	3
16.540272	16.820272	4
16.820272	16.920272	1
16.920272	17.080272	2
17.080272	17.180272	3
17.180272	17.440272	4
17.440272	17.560272	1
17.560272	17.700272	2
17.700272	17.800272	3
17.800272	18.120272	4
18.120272	18.220272	1
18.220272	18.380272	2
18.380272	18.460272	3
18.460272	18.780272	4
18.780272	18.900272	1
18.900272	19.040272	2
19.040272	19.140272	3
19.140272	19.400272	4
19.400272	19.500272	1
19.500272	19.640272	2
19.640272	19.740272	3
19.740272	20.000272	4
20.000272	20.140272	1
20.140272	20.240272	2
20.240272	20.340272	3
20.340272	20.620272	4
20.620272	20.740272	1
20.740272	20.880272	2
20.880272	20.980272	3
20.980272	21.240272	4
21.240272	21.380272	1
21.380272	21.540272	2
21.540272	21.620272	3
21.620272	21.900272	4
21.900272	22.000272	1
22.000272	22.140272	2
22.140272	22.240272	3
22.240272	22.520272	4
22.520272	22.640272	1
22.640272	22.780272	2
22.780272	22.860272	3
22.860272	23.180272	4
23.180272	23.300272	1
23.300272	23.440272	2
23.440272	23.540272	3
23.540272	23.800272	4
23.800272	23.900272	1
23.900272	24.060272	2
24.060272	24.140272	3
24.140272	24.400272	4
24.400272	24.520272	1
24.520272	24.740272	2
24.740272	24.860272	3
24.860272	25.020272	4
25.020272	25.120272	1
25.120272	25.280272	2
25.280272	25.360272	3
25.360272	25.600272	4
25.600272	25.720272	1
25.720272	25.860272	2
25.860272	25.960272	3
25.960272	26.220272	4
26.220272	26.320272	1
26.320272	26.460272	2
26.460272	26.560272	3
26.560272	26.820272	4
26.820272	26.940272	1
26.940272	27.080272	2
27.080272	27.160272	3
27.160272	27.420272	4
27.420272	28.144	0
