0	15.14576	0
15.14576	15.230896	1
15.230896	15.370209	2
15.370913	15.498969	3
15.498969	15.698792	4
15.698792	15.819812	1
15.819812	15.940239	2
15.940239	16.058334	3
16.058334	16.320239	4
16.320239	16.440239	1
16.440239	16.560239	2
16.560239	16.680239	3
16.680239	16.960239	4
16.960239	17.100239	1
17.100239	17.200239	2
17.200239	17.320239	3
17.320239	17.566156	4
17.566156	17.696323	1
17.696323	17.800239	2
17.800239	17.920239	3
17.920239	18.132557	4
18.132557	18.270464	1
18.270464	18.384447	2
18.384447	18.484359	3
18.484359	18.705291	4
18.705994	18.840239	1
18.840239	18.945923	2
18.945923	19.047945	3
19.047945	19.294207	4
19.294207	19.412412	1
19.412412	19.541875	2
19.541875	19.666413	3
19.666413	19.904231	4
19.904231	20.049877	1
20.049877	20.170193	2
20.170193	20.28277	3
20.28277	20.591652	4
20.591652	20.72604	1
20.72604	20.848467	2
20.848467	20.949082	3
20.949082	21.233338	4
21.233338	21.357173	1
21.357173	21.460239	2
21.460239	21.5774	3
21.5774	21.820847	4
21.820847	21.942571	1
21.942571	22.060239	2
22.060239	22.180239	3
22.180239	22.420318	4
22.420318	22.540239	1
22.540239	22.671504	2
22.671504	22.780239	3
22.780239	23.010641	4
23.010641	24.992	0
