0	0.318	0
0.318	0.421172	1
0.421172	0.560137	2
0.560137	0.700137	3
0.700137	1.082235	4
1.082235	1.240137	1
1.240137	1.337299	2
1.337299	1.479638	3
1.479638	1.834052	4
1.834052	1.960137	1
1.960137	2.085294	2
2.085294	2.233365	3
2.233365	2.440664	4
2.440664	2.579181	1
2.579181	2.668979	2
2.668979	2.829468	3
2.829468	3.029125	4
3.029125	3.151402	1
3.151402	3.278456	2
3.278456	3.400137	3
3.400137	3.720137	4
3.720137	3.856409	1
3.856409	3.972	2
3.972	4.125802	3
4.125802	4.292979	4
4.292979	4.411435	1
4.411435	4.530847	2
4.530847	4.680828	3
4.680828	4.849915	4
4.849915	4.976014	1
4.976014	5.100202	2
5.100202	5.251139	3
5.251139	5.660137	4
5.660137	5.784193	1
5.784193	5.9208	2
5.9208	6.065049	3
6.065049	6.358325	4
6.358325	6.488245	1
6.488245	6.625807	2
6.625807	6.779609	3
6.779609	6.974489	4
6.974489	7.079572	1
7.079572	7.220955	2
7.220955	7.376668	3
7.376668	7.629821	4
7.629821	7.732993	1
7.732993	7.882019	2
7.882019	8.030089	3
8.030089	8.325275	4
8.325275	8.435134	1
8.435134	8.56792	2
8.56792	8.745605	3
8.745605	8.930932	4
8.930932	9.074226	1
9.074226	9.199369	2
9.199369	9.370367	3
9.370367	9.530856	4
9.530856	9.694212	1
9.694212	9.780137	2
9.780137	9.93208	3
9.93208	10.179501	4
10.179501	10.314198	1
10.314198	10.437431	2
10.437431	10.578814	3
10.578814	10.851073	4
10.851073	10.989591	1
10.989591	11.100137	2
11.100137	11.26376	3
11.26376	11.437624	4
11.437624	11.600137	1
11.600137	11.677402	2
11.677402	11.835981	3
11.835981	12.032772	4
12.032772	12.182753	1
12.182753	12.295478	2
12.295478	12.433995	3
12.433995	12.710075	4
12.710075	12.834264	1
12.834264	12.992	0
