0	9.90025	0
9.90025	10.06025	2
10.06025	10.14025	3
10.14025	10.44025	4
10.44025	10.56025	1
10.56025	10.691365	2
10.691365	10.80025	3
10.80025	11.093361	4
11.093361	11.22025	1
11.22025	11.356589	2
11.356589	11.46025	3
11.46025	11.755723	4
11.755723	11.90025	1
11.90025	12.01609	2
12.01609	12.14025	3
12.14025	12.428099	4
12.428099	12.56025	1
12.56025	12.682744	2
12.682744	12.80025	3
12.80025	13.070434	4
13.070434	13.22025	1
13.22025	13.340815	2
13.340815	13.46025	3
13.46025	13.724212	4
13.724212	13.88025	1
13.88025	14.023205	2
14.023205	14.16025	3
14.16025	14.450951	4
14.450951	14.555384	1
14.555384	14.699874	2
14.699874	14.798584	3
14.798584	15.071826	4
15.071826	15.20025	1
15.20025	15.32025	2
15.32025	15.46025	3
15.46025	15.76025	4
15.76025	15.88025	1
15.88025	16.02025	2
16.020306	16.14025	3
16.14025	16.42025	4
16.42025	16.54025	1
16.54025	16.675516	2
16.675516	16.80025	3
16.80025	17.04025	4
17.04025	17.18025	1
17.18025	17.36025	2
17.36025	17.44025	3
17.44025	17.732721	4
17.732721	17.875779	1
17.875779	17.995949	2
17.995949	18.12025	3
18.12025	18.42025	4
18.42025	19.456	0
