0	4.9385	0
4.9385	5.080173	4
5.080173	5.200173	1
5.200173	5.360173	2
5.360173	5.460173	3
5.460173	5.800173	4
5.800173	5.920173	1
5.920173	6.100173	2
6.100173	6.200173	3
6.200173	6.580173	4
6.580173	6.700173	1
6.700173	6.860173	2
6.860173	6.960173	3
6.960173	7.300173	4
7.300173	7.440173	1
7.440173	7.540173	2
7.540173	7.680173	3
7.680173	8.020173	4
8.020173	8.160173	1
8.160173	8.320173	2
8.320173	8.420173	3
8.420173	8.740173	4
8.740173	8.860173	1
8.860173	9.020173	2
9.020173	9.120173	3
9.120173	9.460173	4
9.460173	9.580173	1
9.580173	9.760173	2
9.760173	9.840173	3
9.840173	10.200173	4
10.200173	10.340173	1
10.340173	10.500173	2
10.500173	10.600173	3
10.600173	10.940173	4
10.940173	11.060173	1
11.060173	11.220173	2
11.220173	11.320173	3
11.320173	11.660173	4
11.660173	11.780173	1
11.780173	11.940173	2
11.940173	12.040173	3
12.040173	12.420173	4
12.420173	12.540173	1
12.540173	12.700173	2
12.700173	12.800173	3
12.800173	13.180173	4
13.180173	13.320173	1
13.320173	13.480173	2
13.480173	13.580173	3
13.580173	13.920173	4
13.920173	14.060173	1
14.060173	14.220173	2
14.220173	14.340173	3
14.340173	14.700173	4
14.700173	14.820173	1
14.820173	14.980173	2
14.980173	15.080173	3
15.080173	15.460173	4
15.460173	15.580173	1
15.580173	15.740173	2
15.740173	15.840173	3
15.840173	16.220173	4
16.220173	16.360173	1
16.360173	16.520173	2
16.520173	16.620173	3
16.620173	16.960173	4
16.960173	17.080173	1
17.080173	17.240173	2
17.240173	17.360173	3
17.360173	17.660173	4
17.660173	17.780173	1
17.780173	17.940173	2
17.940173	18.040173	3
18.040173	18.400173	4
18.400173	18.540173	1
18.540173	18.680173	2
18.680173	18.780173	3
18.780173	19.120173	4
19.120173	19.240173	1
19.240173	19.420173	2
19.420173	19.500173	3
19.500173	19.840173	4
19.840173	19.960173	1
19.960173	20.120173	2
20.120173	20.240173	3
20.240173	20.560173	4
20.560173	20.680173	1
20.680173	20.860173	2
20.860173	20.960173	3
20.960173	21.340173	4
21.340173	21.460173	1
21.460173	21.640173	2
21.640173	21.747614	3
21.747614	22.140173	4
22.140173	22.260173	1
22.260173	22.440173	2
22.440173	22.540173	3
22.540173	22.860173	4
22.860173	23.000173	1
23.000173	23.160173	2
23.160173	23.260173	3
23.260173	23.620173	4
23.620173	23.740173	1
23.740173	23.920173	2
23.920173	24.020173	3
24.020173	24.380173	4
24.380173	24.500173	1
24.500173	24.680173	2
24.680173	24.780173	3
24.780173	25.160173	4
25.160173	25.280173	1
25.280173	25.460173	2
25.460173	25.580173	3
25.580173	25.940173	4
25.940173	26.060173	1
26.060173	26.240173	2
26.240173	26.340173	3
26.340173	26.700173	4
26.700173	26.820173	1
26.820173	27.000173	2
27.000173	27.100173	3
27.100173	27.440173	4
27.440173	28.688	0
