0.00025	0.24025	1
0.24025	0.38025	2
0.38025	0.56025	3
0.56025	1.04025	4
1.04025	1.16025	1
1.16025	1.32025	2
1.32025	1.46025	3
1.46025	1.90025	4
1.90025	2.02025	1
2.02025	2.20025	2
2.20025	2.30025	3
2.30025	2.56025	4
2.56025	2.68025	1
2.68025	2.86025	2
2.86025	2.98025	3
2.98025	3.36025	4
3.36025	3.50025	1
3.50025	3.68025	2
3.68025	3.78025	3
3.78025	4.36025	4
4.36025	4.48025	1
4.48025	4.68025	2
4.68025	4.78025	3
4.78025	5.28025	4
5.28025	5.42025	1
5.42025	5.60025	2
5.60025	5.72025	3
5.72025	6.02025	4
6.02025	6.16025	1
6.16025	6.34025	2
6.34025	6.46025	3
6.46025	6.90025	4
6.90025	7.04025	1
7.04025	7.24025	2
7.24025	7.34025	3
7.34025	7.84025	4
7.84025	7.98025	1
7.98025	8.16025	2
8.16025	8.26025	3
8.26025	8.56025	4
8.56025	8.66025	1
8.66025	8.86025	2
8.86025	8.96025	3
8.96025	9.26025	4
9.26025	9.40025	1
9.40025	9.58025	2
9.58025	9.70025	3
9.70025	10.20025	4
10.20025	10.34025	1
10.34025	10.52025	2
10.52025	10.64025	3
10.64025	11.00025	4
11.00025	11.12025	1
11.12025	11.30025	2
11.30025	11.40025	3
11.40025	11.86025	4
11.86025	12.00025	1
12.00025	12.20025	2
12.20025	12.32025	3
12.32025	12.82025	4
12.82025	12.94025	1
12.94025	13.12025	2
13.12025	13.26025	3
13.26025	13.48025	4
13.48025	13.60025	1
13.60025	13.78025	2
13.78025	13.90025	3
13.90025	14.38025	4
14.38025	14.52025	1
14.52025	14.70025	2
14.70025	14.80025	3
14.80025	15.20025	4
15.20025	15.34025	1
15.34025	15.50025	2
15.50025	15.60025	3
15.60025	15.84025	4
15.84025	15.96025	1
15.96025	16.14025	2
16.14025	16.24025	3
16.24025	16.56025	4
16.56025	16.68025	1
16.68025	16.88025	2
16.88025	16.98025	3
16.98025	17.50025	4
17.50025	17.64025	1
17.64025	17.82025	2
17.82025	17.94025	3
17.94025	18.32025	4
18.32025	18.46025	1
18.46025	18.66025	2
18.66025	18.76025	3
18.76025	19.26025	4
19.26025	19.42025	1
19.42025	19.58025	2
19.58025	19.72025	3
19.72025	20.06025	4
20.06025	20.18025	1
20.18025	20.36025	2
20.36025	20.46025	3
20.46025	20.80025	4
20.80025	20.92025	1
20.92025	21.12025	2
21.12025	21.22025	3
21.22025	21.76025	4
21.76025	21.90025	1
21.90025	22.08025	2
22.08025	22.18025	3
22.18025	22.62025	4
22.62025	22.74025	1
22.74025	22.92025	2
22.92025	23.02025	3
23.02025	23.48025	4
23.48025	23.62025	1
23.62025	23.82025	2
23.82025	23.92025	3
23.92025	24.44025	4
24.44025	24.56025	1
24.56025	24.76025	2
24.76025	24.86025	3
24.86025	25.32025	4
25.32025	25.44025	1
25.44025	25.62025	2
25.62025	25.74025	3
25.74025	26.18025	4
26.18025	26.30025	1
26.30025	26.52025	2
26.52025	26.62025	3
26.62025	27.12025	4
27.12025	27.24025	1
27.24025	27.44025	2
27.44025	27.54025	3
27.54025	27.96025	4
27.96025	28.08025	1
28.08025	28.28025	2
28.28025	28.38025	3
28.38025	28.62025	4
28.62025	28.80025	1
28.80025	28.98025	2
28.98025	29.08025	3
29.08025	29.56025	4
29.56025	29.68025	1
29.68025	29.88025	2
29.88025	30.08025	3
30.08025	30.4	4
