0	1.94025	0
1.94025	2.18025	4
2.18025	2.28025	1
2.28025	2.399707	2
2.399707	2.50025	3
2.50025	2.715714	4
2.715714	2.86025	1
2.86025	2.940245	2
2.940245	3.077458	3
3.077458	3.322779	4
3.322779	3.46025	1
3.46025	3.62025	2
3.62025	3.72025	3
3.72025	3.98025	4
3.98025	4.10025	1
4.10025	4.28025	2
4.28025	4.38025	3
4.38025	4.66025	4
4.66025	4.76025	1
4.76025	4.884102	2
4.884102	5.08025	3
5.08025	5.30025	4
5.30025	5.42025	1
5.42025	5.538984	2
5.538984	5.619026	3
5.619026	5.952704	4
5.952704	6.08025	1
6.08025	6.193867	2
6.193867	6.293658	3
6.293658	6.622139	4
6.622139	6.713615	1
6.713615	6.832117	2
6.832117	6.924632	3
6.924632	7.296772	4
7.296772	7.42025	1
7.42025	7.516105	2
7.516105	7.64025	3
7.64025	8.02025	4
8.02025	8.12025	1
8.12025	8.259345	2
8.259345	8.36025	3
8.36025	8.66025	4
8.66025	8.80025	1
8.80025	8.926701	2
8.926701	9.035848	3
9.035848	9.332105	4
9.332105	9.459963	1
9.459963	9.553517	2
9.553517	9.659546	3
9.659546	10.024409	4
10.024409	10.18025	1
10.18025	10.32025	2
10.32025	10.42025	3
10.42025	10.78025	4
10.78025	19.792	0
