0	4.97725	0
4.97725	5.10015	4
5.10015	5.22015	1
5.22015	5.36015	2
5.36015	5.46015	3
5.46015	5.66015	4
5.66015	5.78015	1
5.78015	5.92015	2
5.92015	6.02015	3
6.02015	6.20015	4
6.20015	6.32015	1
6.32015	6.46015	2
6.46015	6.56015	3
6.56015	6.76015	4
6.76015	6.88015	1
6.88015	7.02015	2
7.02015	7.12015	3
7.12015	7.34015	4
7.34015	7.46015	1
7.46015	7.60015	2
7.60015	7.68015	3
7.68015	7.88015	4
7.88015	8.02015	1
8.02015	8.16015	2
8.16015	8.24015	3
8.24015	8.44015	4
8.44015	8.56015	1
8.56015	8.70015	2
8.70015	8.80015	3
8.80015	9.00015	4
9.00015	9.12015	1
9.12015	9.26015	2
9.26015	9.36015	3
9.36015	9.56015	4
9.56015	9.68015	1
9.68015	9.82015	2
9.82015	9.90015	3
9.90015	10.10015	4
10.10015	10.22015	1
10.22015	10.36015	2
10.36015	10.46015	3
10.46015	10.68015	4
10.68015	10.80015	1
10.80015	10.94015	2
10.94015	11.02015	3
11.02015	11.22015	4
11.22015	11.34015	1
11.34015	11.50015	2
11.50015	11.60015	3
11.60015	11.80015	4
11.80015	11.92015	1
11.92015	12.06015	2
12.06015	12.16015	3
12.16015	12.38015	4
12.38015	12.50015	1
12.50015	12.64015	2
12.64015	12.74015	3
12.74015	12.98015	4
12.98015	13.10015	1
13.10015	13.24015	2
13.24015	13.34015	3
13.34015	13.58015	4
13.58015	13.70015	1
13.70015	13.84015	2
13.84015	13.94015	3
13.94015	14.20015	4
14.20015	14.32015	1
14.32015	14.46015	2
14.46015	14.56015	3
14.56015	14.82015	4
14.82015	14.92015	1
14.92015	15.08015	2
15.08015	15.18015	3
15.18015	15.40015	4
15.40015	15.52015	1
15.52015	15.68015	2
15.68015	15.76015	3
15.76015	16.02015	4
16.02015	16.12015	1
16.12015	16.28015	2
16.28015	16.36015	3
16.36015	16.60015	4
16.60015	16.72015	1
16.72015	16.86015	2
16.86015	16.96015	3
16.96015	17.18015	4
17.18015	17.30015	1
17.30015	17.44015	2
17.44015	17.54015	3
17.54015	17.76015	4
17.76015	26.848	0
