0	3.34675	0
3.34675	3.450486	1
3.450486	3.58556	2
3.58556	3.680418	3
3.680418	3.843821	4
3.843821	3.960418	1
3.960418	4.091275	2
4.091275	4.187448	3
4.187448	4.366825	4
4.366825	4.466239	1
4.466239	4.605635	2
4.605635	4.700418	3
4.700418	4.868218	4
4.868218	4.980418	1
4.980418	5.107028	2
5.107028	5.220418	3
5.220418	5.359886	4
5.359886	5.480418	1
5.480418	5.607341	2
5.607341	5.680418	3
5.680418	5.900418	4
5.900418	5.987708	1
5.987708	6.122781	2
6.122781	6.220418	3
6.220418	6.370236	4
6.370236	6.480418	1
6.480418	6.618771	2
6.618771	6.720418	3
6.720418	6.872709	4
6.872709	7.000418	1
7.000418	7.125567	2
7.125567	7.220418	3
7.220418	7.376264	4
7.376264	7.500418	1
7.500418	7.628041	2
7.628041	7.740418	3
7.740418	7.896026	4
7.896026	8.040418	1
8.040418	8.160418	2
8.160418	8.260418	3
8.260418	8.408225	4
8.408225	8.520418	1
8.520418	8.644874	2
8.644874	8.760418	3
8.760418	8.915021	4
8.915021	9.040418	1
9.040418	9.172201	2
9.172201	9.280418	3
9.280418	9.419656	4
9.419656	9.540418	1
9.540418	9.660418	2
9.660418	9.760418	3
9.760418	9.90484	4
9.90484	10.040418	1
10.040418	10.164181	2
10.164181	10.240418	3
10.240903	10.402991	4
10.402991	10.500418	1
10.500418	10.659091	2
10.659091	10.740418	3
10.740418	10.914109	4
10.914109	11.038377	1
11.038377	11.188579	2
11.188579	11.269623	3
11.269623	11.463048	2
11.463048	29.392	0
