0	2.82025	0
2.82025	3.019423	4
3.019423	3.138695	1
3.138695	3.30025	2
3.30025	3.40025	3
3.40025	3.64025	4
3.64025	3.76025	1
3.76025	3.90025	2
3.90025	4.00025	3
4.00025	4.24025	4
4.24025	4.38025	1
4.38025	4.50025	2
4.50025	4.62025	3
4.62025	4.86025	4
4.86025	4.96025	1
4.96025	5.06025	2
5.06025	5.22025	3
5.22025	5.42025	4
5.42025	5.58025	1
5.58025	5.68025	2
5.68025	5.78025	3
5.78025	5.98025	4
5.98025	6.08025	1
6.08025	6.20025	2
6.20025	6.32025	3
6.32025	6.52025	4
6.52025	6.66025	1
6.66025	6.78025	2
6.78025	6.92025	3
6.92025	7.12025	4
7.12025	7.26025	1
7.26025	7.38025	2
7.38025	7.50025	3
7.50025	7.72025	4
7.72025	7.80025	1
7.80025	7.90025	2
7.90025	8.02025	3
8.02025	8.20025	4
8.20025	8.34025	1
8.34025	8.48025	2
8.48025	8.60025	3
8.60025	8.78025	4
8.78025	8.92025	1
8.92025	9.00025	2
9.00025	9.12025	3
9.12025	9.30025	4
9.30025	9.42025	1
9.42025	9.52025	2
9.52025	9.66025	3
9.66025	9.829522	4
9.829522	9.860788	1
9.860788	22.048	0
