0	4.86025	0
4.86025	4.98025	1
4.98025	5.12025	2
5.12025	5.22025	3
5.22025	5.48025	4
5.48025	5.60025	1
5.60025	5.74025	2
5.74025	5.84025	3
5.84025	6.12025	4
6.12025	6.24025	1
6.24025	6.38025	2
6.38025	6.48025	3
6.48025	6.84025	4
6.84025	6.96025	1
6.96025	7.08025	2
7.08025	7.18025	3
7.18025	7.48025	4
7.48025	7.60025	1
7.60025	7.74025	2
7.74025	7.84025	3
7.84025	8.10025	4
8.10025	8.20025	1
8.20025	8.36025	2
8.36025	8.44025	3
8.44025	8.68025	4
8.68025	8.80025	1
8.80025	8.94025	2
8.94025	9.06025	3
9.06025	9.32025	4
9.32025	9.44025	1
9.44025	9.56025	2
9.56025	9.66025	3
9.66025	9.96025	4
9.96025	10.08025	1
10.08025	10.22025	2
10.22025	10.32025	3
10.32025	10.60025	4
10.60025	10.72025	1
10.72025	10.86025	2
10.86025	10.96025	3
10.96025	11.26025	4
11.26025	11.38025	1
11.38025	11.52025	2
11.52025	11.62025	3
11.62025	12.00025	4
12.00025	12.12025	1
12.12025	12.26025	2
12.26025	12.36025	3
12.36025	12.72025	4
12.72025	12.84025	1
12.84025	12.98025	2
12.98025	13.08025	3
13.08025	13.38025	4
13.38025	13.48025	1
13.48025	13.62025	2
13.62025	13.72025	3
13.72025	14.00025	4
14.00025	14.10025	1
14.10025	14.26025	2
14.26025	14.36025	3
14.36025	14.66025	4
14.66025	14.78025	1
14.78025	14.92025	2
14.92025	15.02025	3
15.02025	15.32025	4
15.32025	15.44025	1
15.44025	15.58025	2
15.58025	15.68025	3
15.68025	15.96025	4
15.96025	16.08025	1
16.08025	16.22025	2
16.22025	16.32025	3
16.32025	16.56025	4
16.56025	16.68025	1
16.68025	16.82025	2
16.82025	16.92025	3
16.92025	17.14025	4
17.14025	17.26025	1
17.26025	17.40025	2
17.40025	17.50025	3
17.50025	17.78025	4
17.78025	17.90025	1
17.90025	18.04025	2
18.04025	18.12025	3
18.12025	18.46025	4
18.46025	18.60025	1
18.60025	18.72025	2
18.72025	18.82025	3
18.82025	19.14025	4
19.14025	19.26025	1
19.26025	19.40025	2
19.40025	19.48025	3
19.48025	19.74025	4
19.74025	19.86025	1
19.86025	20.00025	2
20.00025	20.10025	3
20.10025	20.32025	4
20.32025	20.44025	1
20.44025	20.58025	2
20.58025	20.68025	3
20.68025	20.92025	4
20.92025	21.02025	1
21.02025	21.18025	2
21.18025	21.26025	3
21.26025	21.54025	4
21.54025	21.66025	1
21.66025	21.80025	2
21.80025	21.90025	3
21.90025	22.20025	4
22.20025	22.30025	1
22.30025	22.44025	2
22.44025	22.54025	3
22.54025	22.82025	4
22.82025	22.92025	1
22.92025	23.06025	2
23.06025	23.18025	3
23.18025	23.42025	4
23.42025	23.52025	1
23.52025	23.66025	2
23.66025	23.76025	3
23.76025	23.98025	4
23.98025	24.10025	1
24.10025	24.24025	2
24.24025	24.34025	3
24.34025	24.56025	4
24.56025	24.68025	1
24.68025	24.82025	2
24.82025	24.92025	3
24.92025	25.16025	4
25.16025	25.28025	1
25.28025	25.42025	2
25.42025	25.52025	3
25.52025	25.82025	4
25.82025	25.94025	1
25.94025	26.08025	2
26.08025	26.18025	3
26.18025	26.42025	4
26.42025	26.52025	1
26.52025	26.66025	2
26.66025	26.76025	3
26.76025	27.00025	4
27.00025	27.12025	1
27.12025	27.26025	2
27.26025	27.36025	3
27.36025	27.60025	4
27.60025	27.72025	1
27.72025	27.86025	2
27.86025	27.96025	3
27.96025	28.26025	4
28.26025	28.36025	1
28.36025	28.50025	2
28.50025	28.60025	3
28.60025	28.84025	4
28.84025	28.96025	1
28.96025	29.10025	2
29.10025	29.20025	3
29.20025	29.44025	4
29.44025	31.28	0
