0	0.69425	0
0.69425	0.88022	4
0.88022	1.02022	1
1.02022	1.12022	2
1.12022	1.28022	3
1.28022	1.42022	4
1.42022	1.54022	1
1.54022	1.70022	2
1.70022	1.80022	3
1.80022	1.96022	4
1.96022	2.10022	1
2.10022	2.24022	2
2.24022	2.34022	3
2.34022	2.54022	4
2.54022	2.70022	1
2.70022	2.82022	2
2.82022	2.92022	3
2.92022	3.08022	4
3.08022	3.22022	1
3.22022	3.36022	2
3.36022	3.48022	3
3.48022	3.62022	4
3.62022	3.74022	1
3.74022	3.88022	2
3.88022	3.98022	3
3.98022	4.16022	4
4.16022	4.30022	1
4.30022	4.46022	2
4.46022	4.56022	3
4.56022	4.78022	4
4.78022	4.90022	1
4.90022	5.04022	2
5.04022	5.14022	3
5.14022	5.32022	4
5.32022	5.44022	1
5.44022	5.56022	2
5.56022	5.72022	3
5.72022	5.86022	4
5.86022	5.98022	1
5.98022	6.12022	2
6.12022	6.22022	3
6.22022	6.42022	4
6.42022	6.56022	1
6.56022	6.68022	2
6.68022	6.80022	3
6.80022	6.96022	4
6.96022	7.10022	1
7.10022	7.22022	2
7.22022	7.32022	3
7.32022	7.48022	4
7.48022	7.60022	1
7.60022	7.74022	2
7.74022	7.84022	3
7.84022	8.02022	4
8.02022	8.14022	1
8.14022	8.28022	2
8.28022	8.40022	3
8.40022	8.62022	4
8.62022	8.76022	1
8.76022	8.88022	2
8.88022	9.00022	3
9.00022	9.18022	4
9.18022	9.32022	1
9.32022	9.44022	2
9.44022	9.54022	3
9.54022	9.72022	4
9.72022	9.84022	1
9.84022	9.98022	2
9.98022	10.12022	3
10.12022	10.28022	4
10.28022	10.44022	1
10.44022	10.58022	2
10.58022	10.68022	3
10.68022	10.90022	4
10.90022	11.04022	1
11.04022	11.16022	2
11.16022	11.26022	3
11.26022	11.42022	4
11.42022	11.56022	1
11.56022	11.66022	2
11.66022	11.82022	3
11.82022	11.98022	4
11.98022	12.10022	1
12.10022	12.24022	2
12.24022	12.34022	3
12.34022	12.50022	4
12.50022	12.62022	1
12.62022	12.78022	2
12.78022	12.88022	3
12.88022	13.04022	4
13.04022	13.16022	1
13.16022	13.32022	2
13.32022	13.42022	3
13.42022	13.58022	4
13.58022	13.74022	1
13.74022	13.86022	2
13.86022	13.96022	3
13.96022	14.16022	4
14.16022	14.32022	1
14.32022	14.42022	2
14.42022	14.52022	3
14.52022	14.70022	4
14.70022	14.84022	1
14.84022	14.96022	2
14.96022	15.08022	3
15.08022	15.22022	4
15.22022	15.34022	1
15.34022	15.48022	2
15.48022	15.58022	3
15.58022	15.76022	4
15.76022	15.90022	1
15.90022	16.04022	2
16.04022	16.14022	3
16.14022	16.39409	4
16.39409	18.496	0
