0	14.06025	0
14.06025	14.114017	1
14.114017	14.263203	2
14.263203	14.28895	3
14.28895	14.454039	4
14.454039	14.508563	1
14.508563	14.653205	2
14.653205	14.68025	3
14.68025	14.833439	4
14.833439	14.887206	1
14.887206	15.036391	2
15.036391	15.062139	3
15.062139	15.227227	4
15.227227	15.281752	1
15.281752	15.426393	2
15.426393	15.453439	3
15.453439	15.606627	4
15.606627	15.660394	1
15.660394	15.80958	2
15.80958	15.835327	3
15.835327	16.000416	4
16.000416	16.05494	1
16.05494	16.199582	2
16.199582	16.226627	3
16.226627	16.379816	4
16.379816	16.433583	1
16.433583	16.582768	2
16.582768	16.608516	3
16.608516	16.773604	4
16.773604	16.828129	1
16.828129	16.97277	2
16.97277	16.999816	3
16.999816	17.153004	4
17.153004	17.206772	1
17.206772	17.355957	2
17.355957	17.381705	3
17.381705	17.546793	4
17.546793	17.601317	1
17.601317	17.745959	2
17.745959	17.773004	3
17.773004	17.926193	4
17.926193	17.97996	1
17.97996	18.129146	2
18.129146	18.154893	3
18.154893	18.319981	4
18.319981	18.374506	1
18.374506	18.519148	2
18.519148	18.546193	3
18.546193	18.734217	4
18.734217	29.104	0
