0	1.54025	0
1.54025	1.66025	1
1.66025	1.84025	2
1.84025	1.94025	3
1.94025	2.34025	4
2.34025	2.46025	1
2.46025	2.64025	2
2.64025	2.76025	3
2.76025	3.12025	4
3.12025	3.22025	1
3.22025	3.40025	2
3.40025	3.52025	3
3.52025	3.92025	4
3.92025	4.04025	1
4.04025	4.22025	2
4.22025	4.34025	3
4.34025	4.78025	4
4.78025	4.90025	1
4.90025	5.08025	2
5.08025	5.20025	3
5.20025	5.56025	4
5.56025	5.66025	1
5.66025	5.84025	2
5.84025	5.96025	3
5.96025	6.32025	4
6.32025	6.42025	1
6.42025	6.60025	2
6.60025	6.72025	3
6.72025	7.14025	4
7.14025	7.26025	1
7.26025	7.44025	2
7.44025	7.54025	3
7.54025	7.96025	4
7.96025	8.08025	1
8.08025	8.26025	2
8.26025	8.40025	3
8.40025	8.74025	4
8.74025	8.84025	1
8.84025	9.02025	2
9.02025	9.14025	3
9.14025	9.50025	4
9.50025	9.60025	1
9.60025	9.78025	2
9.78025	9.88025	3
9.88025	10.26025	4
10.26025	10.38025	1
10.38025	10.56025	2
10.56025	10.68025	3
10.68025	11.06025	4
11.06025	11.18025	1
11.18025	11.36025	2
11.36025	11.46025	3
11.46025	11.78025	4
11.78025	11.90025	1
11.90025	12.06025	2
12.06025	12.18025	3
12.18025	12.52025	4
12.52025	12.62025	1
12.62025	12.80025	2
12.80025	12.92025	3
12.92025	13.32025	4
13.32025	13.44025	1
13.44025	13.62025	2
13.62025	13.72025	3
13.72025	14.14025	4
14.14025	14.28025	1
14.28025	14.44025	2
14.44025	14.54025	3
14.54025	14.84025	4
14.84025	28.88	0
