0	13.92325	0
13.92325	14.020315	4
14.020315	14.120315	1
14.120315	14.300315	2
14.300315	14.380315	3
14.380315	14.580315	4
14.580315	14.700315	1
14.700315	14.860315	2
14.860315	14.960315	3
14.960315	15.160315	4
15.160315	15.260315	1
15.260315	15.420315	2
15.420315	15.520315	3
15.520315	15.700315	4
15.700315	15.800315	1
15.800315	15.980315	2
15.980315	16.060315	3
16.060315	16.240315	4
16.240315	16.360315	1
16.360315	16.520315	2
16.520315	16.620315	3
16.620315	16.800315	4
16.800315	16.900315	1
16.900315	17.080315	2
17.080315	17.180315	3
17.180315	17.380315	4
17.380315	17.500315	1
17.500315	17.640315	2
17.640315	17.740315	3
17.740315	17.920315	4
17.920315	18.040315	1
18.040315	18.200315	2
18.200315	18.300315	3
18.300315	18.500315	4
18.500315	18.600315	1
18.600315	18.760315	2
18.760315	18.840315	3
18.840315	19.060315	4
19.060315	19.160315	1
19.160315	19.340315	2
19.340315	19.440037	3
19.440037	19.626281	4
19.626281	38.784	0
