0	23.62625	0
23.62625	23.80604	4
23.80604	23.921291	1
23.921291	24.14019	2
24.14019	24.22019	3
24.22019	24.54019	4
24.54019	24.64019	1
24.64019	24.86019	2
24.86019	24.96019	3
24.96019	25.30019	4
25.30019	25.40019	1
25.40019	25.60019	2
25.60019	25.70019	3
25.70019	26.04019	4
26.04019	26.16019	1
26.16019	26.36019	2
26.36019	26.44019	3
26.44019	26.78019	4
26.78019	26.88019	1
26.88019	27.08019	2
27.08019	27.18019	3
27.18019	27.52019	4
27.52019	27.64019	1
27.64019	27.84019	2
27.84019	27.94019	3
27.94019	28.28019	4
28.28019	28.40019	1
28.40019	28.58019	2
28.58019	28.68019	3
28.68019	29.02019	4
29.02019	29.14019	1
29.14019	29.34019	2
29.34019	29.42019	3
29.42019	29.72019	4
29.72019	31.68	0
