0	3.931	0
3.931	4.038553	1
4.038553	4.159934	2
4.159934	4.249049	3
4.249049	4.364285	4
4.364285	4.448791	1
4.448791	4.585536	2
4.585536	4.676188	3
4.676188	4.814471	4
4.814471	4.909732	1
4.909732	5.026504	2
5.026504	5.101791	3
5.101791	5.273875	4
5.273875	5.355308	1
5.355308	5.478226	2
5.478226	5.575024	3
5.575024	5.702551	4
5.702551	5.764009	1
5.764009	5.923802	2
5.923802	5.991407	3
5.991407	6.117398	4
6.117398	6.192685	1
6.192685	6.337113	2
6.337113	6.4124	3
6.4124	6.552219	4
6.552219	6.655162	1
6.655162	6.775007	2
6.775007	6.857976	3
6.857976	7.033134	4
7.033134	7.103812	1
7.103812	7.242094	2
7.242094	7.325064	3
7.325064	7.481784	4
7.481784	7.547852	1
7.547852	7.716864	2
7.716864	7.781395	3
7.781395	7.991892	4
7.991892	8.077934	1
8.077934	8.248482	2
8.248482	8.31916	3
8.31916	8.480489	4
8.480489	8.566532	1
8.566532	8.712496	2
8.712496	8.795466	3
8.795466	8.961405	4
8.961405	9.041301	1
9.041301	9.193412	2
9.193412	9.2856	3
9.2856	9.473049	4
9.473049	9.540654	1
9.540654	9.685082	2
9.685082	9.766515	3
9.766515	9.927845	4
9.927845	10.013887	1
10.013887	10.158315	2
10.158315	10.233602	3
10.233602	20.896	0
