0	10.2975	0
10.2975	10.740311	4
10.740311	10.900311	1
10.900311	11.040311	2
11.040311	11.140311	3
11.140311	11.540311	4
11.540311	11.640311	1
11.640311	11.740311	2
11.740311	11.860311	3
11.860311	12.260311	4
12.260311	12.40515	1
12.40515	12.567113	2
12.567113	12.799403	3
12.799403	13.060311	4
13.060311	13.208572	1
13.208572	13.393977	2
13.393977	13.526105	3
13.526105	13.900311	4
13.900311	14.024781	1
14.024781	14.23789	2
14.23789	14.391329	3
14.391329	14.640311	4
14.640311	14.800311	1
14.800311	14.880311	2
14.880311	15.043443	3
15.043443	15.460311	4
15.460311	15.600311	1
15.600311	15.720311	2
15.720311	15.860311	3
15.860311	16.183577	4
16.183577	16.360311	1
16.360311	16.460311	2
16.460311	16.626845	3
16.626845	16.980311	4
16.980311	17.097816	1
17.097816	17.202239	2
17.202239	17.438791	3
17.438791	17.700311	4
17.700311	17.850092	1
17.850092	18.012055	2
18.012055	18.152707	3
18.152707	18.480311	4
18.480311	18.640311	1
18.640311	18.781379	2
18.781379	18.994488	3
18.994488	19.260311	4
19.260311	19.420311	1
19.420311	19.560311	2
19.560311	19.660311	3
19.660311	19.981184	4
19.981184	20.288	0
