0	2.319	0
2.319	2.432266	1
2.432266	2.542341	2
2.542341	2.654012	3
2.654012	2.847042	4
2.847042	2.928402	1
2.928402	3.087932	2
3.087932	3.169292	3
3.169292	3.411776	4
3.411776	3.486755	1
3.486755	3.606402	2
3.606402	3.687762	3
3.687762	3.917485	4
3.917485	4.022774	1
4.022774	4.132849	2
4.132849	4.214209	3
4.214209	4.410431	4
4.410431	4.501362	1
4.501362	4.643344	2
4.643344	4.726299	3
4.726299	4.970379	4
4.970379	5.048548	1
5.048548	5.182553	2
5.182553	5.271889	3
5.271889	5.493635	4
5.493635	5.602115	1
5.602115	5.721762	2
5.721762	5.812694	3
5.812694	6.020082	4
6.020082	6.111014	1
6.111014	6.241828	2
6.241828	6.342332	3
6.342332	6.575245	4
6.575245	6.686915	1
6.686915	6.814539	2
6.814539	6.905471	3
6.905471	7.106478	4
7.106478	7.211767	1
7.211767	7.345772	2
7.345772	7.467014	3
7.467014	7.722261	4
7.722261	7.832336	1
7.832336	7.902529	2
7.902529	7.991866	3
7.991866	8.21675	4
8.21675	43.392	0
