0	8.20025	0
8.20025	8.38025	4
8.38025	8.50025	1
8.50025	8.60025	2
8.60025	8.68025	3
8.68025	8.86025	4
8.86025	8.96025	1
8.96025	9.08025	2
9.08025	9.16025	3
9.16025	9.34025	4
9.34025	9.46025	1
9.46025	9.56025	2
9.56025	9.64025	3
9.64025	9.82025	4
9.82025	9.94025	1
9.94025	10.04025	2
10.04025	10.12025	3
10.12025	10.30025	4
10.30025	10.40025	1
10.40025	10.52025	2
10.52025	10.60025	3
10.60025	10.76025	4
10.76025	10.88025	1
10.88025	10.98025	2
10.98025	11.06025	3
11.06025	11.24025	4
11.24025	11.34025	1
11.34025	11.46025	2
11.46025	11.52025	3
11.52025	11.70025	4
11.70025	11.82025	1
11.82025	11.92025	2
11.92025	12.02025	3
12.02025	12.16025	4
12.16025	12.26025	1
12.26025	12.36025	2
12.36025	12.46025	3
12.46025	12.60025	4
12.60025	12.72025	1
12.72025	12.82025	2
12.82025	12.90025	3
12.90025	13.06025	4
13.06025	13.16025	1
13.16025	13.26025	2
13.26025	13.36025	3
13.36025	13.50025	4
13.50025	13.62025	1
13.62025	13.74025	2
13.74025	13.86025	3
13.86025	13.96025	4
13.96025	14.06025	1
14.06025	14.16025	2
14.16025	14.22025	3
14.22025	14.40025	4
14.40025	14.50025	1
14.50025	14.62025	2
14.62025	14.68025	3
14.68025	14.86025	4
14.86025	14.96025	1
14.96025	15.06025	2
15.06025	15.14025	3
15.14025	15.30025	4
15.30025	15.42025	1
15.42025	15.52025	2
15.52025	15.60025	3
15.60025	15.76025	4
15.76025	15.86025	1
15.86025	15.96025	2
15.96025	16.06025	3
16.06025	16.20025	4
16.20025	16.32025	1
16.32025	16.40025	2
16.40025	16.48025	3
16.48025	16.66025	4
16.66025	16.78025	1
16.78025	16.86025	2
16.86025	16.96025	3
16.96025	17.10025	4
17.10025	17.22025	1
17.22025	17.32025	2
17.32025	17.40025	3
17.40025	17.54025	4
17.54025	17.66025	1
17.66025	17.76025	2
17.76025	17.84025	3
17.84025	18.02025	4
18.02025	18.12025	1
18.12025	18.22025	2
18.22025	18.30025	3
18.30025	18.48025	4
18.48025	18.60025	1
18.60025	18.70025	2
18.70025	18.78025	3
18.78025	18.96025	4
18.96025	19.06025	1
19.06025	19.18025	2
19.18025	19.28025	3
19.28025	19.42025	4
19.42025	19.52025	1
19.52025	19.62025	2
19.62025	19.72025	3
19.72025	19.88025	4
19.88025	20.064	0
