0	5.88775	0
5.88775	6.040261	1
6.040261	6.180261	2
6.180261	6.300261	3
6.300261	6.740261	4
6.740261	6.880261	1
6.880261	6.980261	2
6.980261	7.140261	3
7.140261	7.580261	4
7.580261	7.720261	1
7.720261	7.873847	2
7.873847	7.955031	3
7.955031	8.300261	4
8.300261	8.400261	1
8.400261	8.535879	2
8.535879	8.656688	3
8.656688	8.877044	4
8.877044	9.020261	1
9.020261	9.195979	2
9.195979	9.324519	3
9.324519	9.576768	4
9.576768	9.700261	1
9.700261	9.860261	2
9.860261	9.980261	3
9.980261	10.360261	4
10.360261	10.520261	1
10.520261	10.620261	2
10.620261	10.760261	3
10.760261	11.180261	4
11.180261	11.320261	1
11.320261	11.460261	2
11.460261	11.580261	3
11.580261	11.960261	4
11.960261	12.080261	1
12.080261	12.220261	2
12.220261	12.340261	3
12.340261	12.680261	4
12.680261	12.800261	1
12.800261	12.940261	2
12.940261	13.060261	3
13.060261	13.420261	4
13.420261	13.520261	1
13.520261	13.680261	2
13.680261	13.780261	3
13.780261	14.180261	4
14.180261	14.320261	1
14.320261	14.440261	2
14.440261	14.540261	3
14.540261	14.900261	4
14.900261	15.060261	1
15.060261	15.160261	2
15.160261	15.280261	3
15.280261	15.620261	4
15.620261	15.720261	1
15.720261	15.880261	2
15.880261	16.000261	3
16.000261	16.380261	4
16.380261	16.480261	1
16.480261	16.640261	2
16.640261	16.760261	3
16.760261	17.140261	4
17.140261	17.240261	1
17.240261	17.400261	2
17.400261	17.520261	3
17.520261	17.920261	4
17.920261	18.020261	1
18.020261	18.160261	2
18.160261	18.280261	3
18.280261	18.720261	4
18.720261	26.288	0
