0	0.7985	0
0.7985	1.220175	4
1.220175	1.340175	1
1.340175	1.580175	2
1.580175	1.680175	3
1.680175	2.520175	4
2.520175	2.640175	1
2.640175	2.880175	2
2.880175	2.980175	3
2.980175	3.860175	4
3.860175	3.980175	1
3.980175	4.200175	2
4.200175	4.300175	3
4.300175	4.900175	4
4.900175	5.000175	1
5.000175	5.240175	2
5.240175	5.340175	3
5.340175	6.220175	4
6.220175	6.360175	1
6.360175	6.580175	2
6.580175	6.680175	3
6.680175	7.580175	4
7.580175	7.680175	1
7.680175	7.920175	2
7.920175	8.020175	3
8.020175	8.740175	4
8.740175	8.880175	1
8.880175	9.080175	2
9.080175	9.180175	3
9.180175	10.060175	4
10.060175	10.200175	1
10.200175	10.420175	2
10.420175	10.520175	3
10.520175	11.240175	4
11.240175	11.360175	1
11.360175	11.580175	2
11.580175	11.680175	3
11.680175	12.580175	4
12.580175	12.700175	1
12.700175	12.920175	2
12.920175	13.040175	3
13.040175	13.800175	4
13.800175	13.920175	1
13.920175	14.140175	2
14.140175	14.240175	3
14.240175	15.120175	4
15.120175	15.240175	1
15.240175	15.480175	2
15.480175	15.580175	3
15.580175	16.340175	4
16.340175	16.480175	1
16.480175	16.680175	2
16.680175	16.780175	3
16.780175	17.640175	4
17.640175	17.780175	1
17.780175	18.020175	2
18.020175	18.100175	3
18.100175	18.880175	4
18.880175	19.000175	1
19.000175	19.220175	2
19.220175	19.320175	3
19.320175	19.920175	4
19.920175	20.040175	1
20.040175	20.260175	2
20.260175	20.380175	3
20.380175	21.220175	4
21.220175	22.048	0
