0	0.16025	0
0.16025	0.30025	1
0.30025	0.40025	2
0.40025	0.54025	3
0.54025	0.68025	4
0.68025	0.82025	1
0.82025	0.92025	2
0.92025	1.04025	3
1.04025	1.20025	4
1.20025	1.34025	1
1.34025	1.44025	2
1.44025	1.56025	3
1.56025	1.72025	4
1.72025	1.86025	1
1.86025	1.96025	2
1.96025	2.10025	3
2.10025	2.26025	4
2.26025	2.40025	1
2.40025	2.52025	2
2.52025	2.64025	3
2.64025	2.80025	4
2.80025	2.94025	1
2.94025	3.04025	2
3.04025	3.18025	3
3.18025	3.34025	4
3.34025	3.46025	1
3.46025	3.56025	2
3.56025	3.68025	3
3.68025	3.84025	4
3.84025	3.98025	1
3.98025	4.08025	2
4.08025	4.20025	3
4.20025	4.36025	4
4.36025	4.50025	1
4.50025	4.60025	2
4.60025	4.70025	3
4.70025	4.86025	4
4.86025	5.00025	1
5.00025	5.08025	2
5.08025	5.20025	3
5.20025	5.36025	4
5.36025	5.48025	1
5.48025	5.58025	2
5.58025	5.70025	3
5.70025	5.84025	4
5.84025	5.98025	1
5.98025	6.08025	2
6.08025	6.20025	3
6.20025	6.34025	4
6.34025	6.48025	1
6.48025	6.58025	2
6.58025	6.68025	3
6.68025	6.84025	4
6.84025	6.98025	1
6.98025	7.06025	2
7.06025	7.18025	3
7.18025	7.34025	4
7.34025	7.48025	1
7.48025	7.58025	2
7.58025	7.68025	3
7.68025	7.82025	4
7.82025	7.96025	1
7.96025	8.06025	2
8.06025	8.20025	3
8.20025	8.34025	4
8.34025	8.50025	1
8.50025	8.56025	2
8.56025	8.68025	3
8.68025	8.82025	4
8.82025	8.96025	1
8.96025	9.06025	2
9.06025	9.18025	3
9.18025	9.32025	4
9.32025	9.46025	1
9.46025	9.58025	2
9.58025	9.66025	3
9.66025	9.82025	4
9.82025	9.94025	1
9.94025	10.08025	2
10.08025	10.18025	3
10.18025	10.32025	4
10.32025	10.46025	1
10.46025	10.54025	2
10.54025	10.66025	3
10.66025	10.80025	4
10.80025	10.94025	1
10.94025	11.04025	2
11.04025	11.14025	3
11.14025	11.30025	4
11.30025	11.44025	1
11.44025	11.56025	2
11.56025	11.64025	3
11.64025	11.80025	4
11.80025	11.94025	1
11.94025	12.04025	2
12.04025	12.14025	3
12.14025	12.28025	4
12.28025	12.42025	1
12.42025	12.538971	2
12.538971	12.64025	3
12.64025	12.78025	4
12.78025	12.90025	1
12.90025	13.00025	2
13.00025	13.10025	3
13.10025	13.26025	4
13.26025	13.40025	1
13.40025	13.52025	2
13.52025	13.60025	3
13.60025	13.74025	4
13.74025	13.90025	1
13.90025	14.00025	2
14.00025	14.10025	3
14.10025	14.24025	4
14.24025	14.36025	1
14.36025	14.48025	2
14.48025	14.58025	3
14.58025	14.70025	4
14.70025	14.84025	1
14.84025	14.96025	2
14.96025	15.06025	3
15.06025	15.18025	4
15.18025	15.36025	1
15.36025	15.42025	2
15.42025	15.54025	3
15.54025	15.66025	4
15.66025	15.78025	1
15.78025	15.92025	2
15.92025	16.00025	3
16.00025	16.14025	4
16.14025	16.28025	1
16.28025	16.40025	2
16.40025	16.50025	3
16.50025	16.62025	4
16.62025	16.76025	1
16.76025	16.84025	2
16.84025	16.94025	3
16.94025	17.08025	4
17.08025	17.20025	1
17.20025	17.34025	2
17.34025	17.44025	3
17.44025	17.539287	4
17.539287	17.644573	1
17.644573	17.796398	2
17.796398	17.88025	3
17.88025	18.00025	4
18.00025	18.14025	1
18.14025	18.26025	2
18.26025	18.34025	3
18.34025	18.46025	4
18.46025	18.58025	1
18.58025	18.68025	2
18.68025	18.80025	3
18.80025	18.914107	4
18.914107	18.994979	1
18.994979	19.160537	2
19.160537	19.26025	3
19.26025	19.374924	4
19.374924	19.464188	1
19.464188	19.58025	2
19.58025	19.70025	3
19.70025	19.82025	4
19.82025	19.931108	1
19.931108	20.056993	2
20.056993	20.155412	3
20.155412	20.752	0
