0	0.5825	0
0.5825	0.62035	1
0.62035	0.76035	2
0.76035	0.86035	3
0.86035	1.10035	4
1.10035	1.20035	1
1.20035	1.36035	2
1.36035	1.48035	3
1.48035	1.68035	4
1.68035	1.82035	1
1.82035	1.92035	2
1.92035	2.04035	3
2.04035	2.24035	4
2.24035	2.34035	1
2.34035	2.50035	2
2.50035	2.60035	3
2.60035	2.80035	4
2.80035	2.90035	1
2.90035	3.06035	2
3.06035	3.16035	3
3.16035	3.36035	4
3.36035	3.46035	1
3.46035	3.56035	2
3.56035	3.72035	3
3.72035	3.92035	4
3.92035	4.04035	1
4.04035	4.16035	2
4.16035	4.26035	3
4.26035	4.46035	4
4.46035	4.56035	1
4.56035	4.72035	2
4.72035	4.82035	3
4.82035	5.02035	4
5.02035	5.12035	1
5.12035	5.24035	2
5.24035	5.34035	3
5.34035	5.58035	4
5.58035	5.70035	1
5.70035	5.78035	2
5.78035	5.94035	3
5.94035	6.10035	4
6.10035	6.24035	1
6.24035	6.38035	2
6.38035	6.48035	3
6.48035	6.66035	4
6.66035	6.76035	1
6.76035	6.92035	2
6.92035	7.02035	3
7.02035	7.20035	4
7.20035	7.30035	1
7.30035	7.46035	2
7.46035	7.54035	3
7.54035	7.72035	4
7.72035	7.82035	1
7.82035	8.00035	2
8.00035	8.08035	3
8.08035	8.28035	4
8.28035	8.42035	1
8.42035	8.52035	2
8.52035	8.64035	3
8.64035	8.84035	4
8.84035	8.94035	1
8.94035	9.08035	2
9.08035	9.18035	3
9.18035	9.36035	4
9.36035	9.48035	1
9.48035	9.62035	2
9.62035	9.72035	3
9.72035	9.90035	4
9.90035	10.00035	1
10.00035	10.16035	2
10.16035	10.30035	3
10.30035	10.46035	4
10.46035	10.54035	1
10.54035	10.70035	2
10.70035	10.80035	3
10.80035	10.96035	4
10.96035	11.12035	1
11.12035	11.26035	2
11.26035	11.36035	3
11.36035	11.56035	4
11.56035	11.66035	1
11.66035	11.80035	2
11.80035	11.90035	3
11.90035	12.06035	4
12.06035	12.22035	1
12.22035	12.30035	2
12.30035	12.46035	3
12.46035	12.66035	4
12.66035	12.78035	1
12.78035	12.90035	2
12.90035	13.02035	3
13.02035	13.20035	4
13.20035	13.32035	1
13.32035	13.46035	2
13.46035	13.56035	3
13.56035	13.76035	4
13.76035	13.86035	1
13.86035	14.00035	2
14.00035	14.12035	3
14.12035	14.30035	4
14.30035	14.46035	1
14.46035	14.56035	2
14.56035	14.68035	3
14.68035	14.86035	4
14.86035	14.96035	1
14.96035	15.12035	2
15.12035	15.22035	3
15.22035	15.42035	4
15.42035	15.52035	1
15.52035	15.64035	2
15.64035	15.74035	3
15.74035	16.00035	4
16.00035	16.10035	1
16.10035	16.26035	2
16.26035	16.32035	3
16.32035	16.58035	4
16.58035	16.68035	1
16.68035	16.84035	2
16.84035	16.94035	3
16.94035	17.14035	4
17.14035	17.28035	1
17.28035	17.42035	2
17.42035	17.54035	3
17.54035	17.72035	4
17.72035	17.86035	1
17.86035	18.00035	2
18.00035	18.08035	3
18.08035	18.28035	4
18.28035	18.40035	1
18.40035	18.58035	2
18.58035	18.68035	3
18.68035	18.88035	4
18.88035	19.00035	1
19.00035	19.10035	2
19.10035	19.18035	3
19.18035	19.34035	4
19.34035	19.52035	1
19.52035	19.68035	2
19.68035	19.80035	3
19.80035	20.02035	4
20.02035	20.18035	1
20.18035	20.26035	2
20.26035	20.38035	3
20.38035	20.58035	4
20.58035	20.68035	1
20.68035	20.82035	2
20.82035	20.92035	3
20.92035	21.12035	4
21.12035	21.22035	1
21.22035	21.40035	2
21.40035	21.46035	3
21.46035	21.70035	4
21.70035	21.80035	1
21.80035	21.92035	2
21.92035	22.02035	3
22.02035	22.24035	4
22.24035	22.36035	1
22.36035	22.50035	2
22.50035	22.62035	3
22.62035	22.80035	4
22.80035	22.94035	1
22.94035	23.08035	2
23.08035	23.16035	3
23.16035	23.38035	4
23.38035	23.46035	1
23.46035	23.64035	2
23.64035	23.74035	3
23.74035	23.96035	4
23.96035	24.06035	1
24.06035	24.22035	2
24.22035	24.34035	3
24.34035	24.54035	4
24.54035	24.64035	1
24.64035	24.80035	2
24.80035	24.90035	3
24.90035	25.10035	4
25.10035	25.24035	1
25.24035	25.36035	2
25.36035	25.46035	3
25.46035	25.68035	4
25.68035	25.82035	1
25.82035	25.94035	2
25.94035	26.02035	3
26.02035	26.22035	4
26.22035	26.32035	1
26.32035	26.48035	2
26.48035	26.58035	3
26.58035	26.76035	4
26.76035	26.94035	1
26.94035	27.02035	2
27.02035	27.16035	3
27.16035	27.34035	4
27.34035	27.46035	1
27.46035	27.58035	2
27.58035	27.68035	3
27.68035	27.88035	4
27.88035	27.98035	1
27.98035	28.12035	2
28.12035	28.22035	3
28.22035	28.44035	4
28.44035	28.50035	1
28.50035	28.70035	2
28.70035	28.76035	3
28.76035	28.94035	4
28.94035	29.08035	1
29.08035	29.20035	2
29.20035	29.32035	3
29.32035	29.50035	4
29.50035	29.62035	1
29.62035	29.76035	2
29.76035	29.84035	3
29.84035	30.04035	4
30.04035	30.14035	1
30.14035	30.30035	2
30.30035	30.38035	3
30.38035	30.58035	4
30.58035	30.68035	1
30.68035	30.84035	2
30.84035	30.96035	3
30.96035	31.14035	4
31.14035	31.24035	1
31.24035	31.38035	2
31.38035	31.52035	3
31.52035	31.68035	4
31.68035	31.80035	1
31.80035	31.94035	2
31.94035	32.04035	3
32.04035	33.28	0
