0	0.87675	0
0.87675	1.040318	1
1.040318	1.167875	2
1.167875	1.300318	3
1.300318	1.569825	4
1.569825	1.720318	1
1.720318	1.86095	2
1.86095	2.000318	3
2.000318	2.388614	4
2.388614	2.520318	1
2.520318	2.686355	2
2.686355	2.820318	3
2.820318	3.172665	4
3.172665	3.360318	1
3.360318	3.490256	2
3.490256	3.620318	3
3.620318	3.877319	4
3.877319	4.040318	1
4.040318	4.165136	2
4.165136	4.300318	3
4.300318	5.334597	0
5.334597	5.520318	1
5.520318	5.667075	2
5.667075	5.820318	3
5.820318	6.133536	4
6.133536	6.287369	1
6.287369	6.434585	2
6.434585	6.560318	3
6.560318	6.81007	4
6.81007	6.960318	1
6.960318	7.092924	2
7.092924	7.240318	3
7.240318	7.544498	4
7.544498	7.700318	1
7.700318	7.843894	2
7.843894	7.980318	3
7.980318	8.298776	4
8.298776	8.460318	1
8.460318	8.588246	2
8.588246	8.740318	3
8.740318	8.985235	4
8.985235	9.160318	1
9.160318	9.266435	2
9.266435	9.420318	3
9.420318	9.751091	4
9.751091	9.920318	1
9.920318	10.070336	2
10.070336	10.200318	3
10.200318	10.616195	4
10.616195	10.800318	1
10.800318	11.248	0
