0	16.78025	0
16.78025	16.90025	1
16.90025	17.04025	2
17.04025	17.16025	3
17.16025	17.592258	4
17.592258	17.72025	1
17.72025	17.92025	2
17.92025	18.00025	3
18.00025	18.38025	4
18.38025	18.50025	1
18.50025	18.72025	2
18.72025	18.80025	3
18.80025	19.20025	4
19.20025	19.30025	1
19.30025	19.48025	2
19.48025	19.58025	3
19.58025	20.02025	4
20.02025	20.14025	1
20.14025	20.38025	2
20.38025	20.48025	3
20.48025	20.80025	4
20.80025	20.90025	1
20.90025	21.12025	2
21.12025	21.20025	3
21.20025	21.54025	4
21.54025	21.66025	1
21.66025	21.86025	2
21.86025	21.94025	3
21.94025	22.38025	4
22.38025	22.50025	1
22.50025	22.66025	2
22.66025	22.74025	3
22.74025	23.127714	4
23.127714	50.992	0
