0	1.12975	0
1.12975	1.200165	4
1.200165	1.280165	1
1.280165	1.480165	2
1.480165	1.560165	3
1.560165	1.831992	4
1.831992	1.960165	1
1.960165	2.120165	2
2.120165	2.220165	3
2.220165	2.478228	4
2.478228	2.619322	1
2.619322	2.757186	2
2.757186	2.853044	3
2.853044	3.092151	4
3.092151	3.228938	1
3.228938	3.384034	2
3.384034	3.476661	3
3.476661	3.742695	4
3.742695	3.869788	1
3.869788	4.006574	2
4.006574	4.090585	3
4.090585	4.360926	4
4.360926	4.483711	1
4.483711	4.636654	2
4.636654	4.729281	3
4.729281	5.007162	4
5.007162	29.296	0
