0	1.62125	0
1.62125	1.78015	4
1.78015	1.88015	1
1.88015	2.04015	2
2.04015	2.12015	3
2.12015	2.34015	4
2.34015	2.46015	1
2.46015	2.62015	2
2.62015	2.70015	3
2.70015	2.92015	4
2.92015	3.04015	1
3.04015	3.18015	2
3.18015	3.28015	3
3.28015	3.50015	4
3.50015	3.62015	1
3.62015	3.76015	2
3.76015	3.90015	3
3.90015	4.08015	4
4.08015	4.20015	1
4.20015	4.32015	2
4.32015	4.44015	3
4.44015	4.66015	4
4.66015	4.76015	1
4.76015	4.90015	2
4.90015	5.00015	3
5.00015	5.22015	4
5.22015	5.32015	1
5.32015	5.48015	2
5.48015	5.58015	3
5.58015	5.82015	4
5.82015	26.848	0
