0	5.904	0
5.904	6.06025	4
6.06025	6.18025	1
6.18025	6.28025	2
6.28025	6.36025	3
6.36025	6.56025	4
6.56025	6.70025	1
6.70025	6.76025	2
6.76025	6.86025	3
6.86025	7.06025	4
7.06025	7.20025	1
7.20025	7.30025	2
7.30025	7.40025	3
7.40025	7.60025	4
7.60025	7.74025	1
7.74025	7.84025	2
7.84025	7.94025	3
7.94025	8.12025	4
8.12025	8.24025	1
8.24025	8.36025	2
8.36025	8.46025	3
8.46025	8.66025	4
8.66025	8.76025	1
8.76025	8.88025	2
8.88025	8.98025	3
8.98025	9.1875	4
9.1875	9.33225	1
9.33225	9.429	2
9.429	9.50175	3
9.50175	9.76025	4
9.76025	9.88025	1
9.88025	9.98025	2
9.98025	10.10025	3
10.10025	10.32025	4
10.32025	10.42025	1
10.42025	10.52025	2
10.52025	10.68025	3
10.68025	10.90025	4
10.90025	11.00025	1
11.00025	11.10025	2
11.10025	11.22025	3
11.22025	11.44025	4
11.44025	11.58025	1
11.58025	11.68025	2
11.68025	11.76025	3
11.76025	11.96025	4
11.96025	12.08025	1
12.08025	12.16025	2
12.16025	12.28025	3
12.28025	12.50025	4
12.50025	12.62025	1
12.62025	12.74025	2
12.74025	12.84025	3
12.84025	13.04025	4
13.04025	13.18025	1
13.18025	13.30025	2
13.30025	13.38025	3
13.38025	13.58025	4
13.58025	13.68025	1
13.68025	13.80025	2
13.80025	13.90025	3
13.90025	14.12025	4
14.12025	14.22025	1
14.22025	14.34025	2
14.34025	14.44025	3
14.44025	14.64025	4
14.64025	14.76025	1
14.76025	14.88025	2
14.88025	14.98025	3
14.98025	15.20025	4
15.20025	15.34025	1
15.34025	15.42025	2
15.42025	15.52025	3
15.52025	15.72025	4
15.72025	15.84025	1
15.84025	15.94025	2
15.94025	16.04025	3
16.04025	16.20025	4
16.20025	16.36025	1
16.36025	16.48025	2
16.48025	16.56025	3
16.56025	16.76025	4
16.76025	16.88025	1
16.88025	17.02025	2
17.02025	17.12025	3
17.12025	17.27625	4
17.27625	17.37825	1
17.37825	17.48025	2
17.48025	17.58025	3
17.58025	17.79	4
17.79	17.9145	1
17.9145	18.04025	2
18.04025	18.12025	3
18.12025	18.32025	4
18.32025	18.44025	1
18.44025	18.58025	2
18.58025	18.66025	3
18.66025	18.90025	4
18.90025	18.984	1
18.984	20.4	0
