0	0.74275	0
0.74275	0.860169	4
0.860169	0.980169	1
0.980169	1.160169	2
1.160169	1.260169	3
1.260169	1.480169	4
1.480169	1.620169	1
1.620169	1.780169	2
1.780169	1.880169	3
1.880169	2.140169	4
2.140169	2.260169	1
2.260169	2.420169	2
2.420169	2.520169	3
2.520169	2.740169	4
2.740169	2.860169	1
2.860169	3.040169	2
3.040169	3.140169	3
3.140169	3.360169	4
3.360169	3.480169	1
3.480169	3.660169	2
3.660169	3.760169	3
3.760169	3.940169	4
3.940169	4.060169	1
4.060169	4.220169	2
4.220169	4.320169	3
4.320169	4.480169	4
4.480169	4.600169	1
4.600169	4.760169	2
4.760169	4.860169	3
4.860169	5.020169	4
5.020169	5.140169	1
5.140169	5.300169	2
5.300169	5.400169	3
5.400169	5.580169	4
5.580169	5.700169	1
5.700169	5.860169	2
5.860169	5.980169	3
5.980169	6.340169	4
6.340169	6.460169	1
6.460169	6.640169	2
6.640169	6.740169	3
6.740169	6.920169	4
6.920169	7.040169	1
7.040169	7.200169	2
7.200169	7.300169	3
7.300169	7.480169	4
7.480169	7.600169	1
7.600169	7.760169	2
7.760169	7.860169	3
7.860169	8.060169	4
8.060169	8.180169	1
8.180169	8.360169	2
8.360169	8.460169	3
8.460169	8.720169	4
8.720169	8.840169	1
8.840169	9.020169	2
9.020169	9.120169	3
9.120169	9.300169	4
9.300169	9.420169	1
9.420169	9.580169	2
9.580169	9.680169	3
9.680169	9.880169	4
9.880169	10.000169	1
10.000169	10.180169	2
10.180169	10.280169	3
10.280169	10.500169	4
10.500169	10.620169	1
10.620169	10.800169	2
10.800169	10.900169	3
10.900169	11.160169	4
11.160169	11.300169	1
11.300169	11.460169	2
11.460169	11.560169	3
11.560169	11.760169	4
11.760169	11.860169	1
11.860169	12.040169	2
12.040169	12.140169	3
12.140169	12.340169	4
12.340169	12.440169	1
12.440169	12.620169	2
12.620169	12.720169	3
12.720169	13.000169	4
13.000169	13.100169	1
13.100169	13.280169	2
13.280169	13.380169	3
13.380169	13.620169	4
13.620169	13.760169	1
13.760169	13.920169	2
13.920169	14.020169	3
14.020169	14.200169	4
14.200169	14.320169	1
14.320169	14.500169	2
14.500169	14.580169	3
14.580169	14.800169	4
14.800169	14.900169	1
14.900169	15.080169	2
15.080169	15.180169	3
15.180169	15.460169	4
15.460169	15.580169	1
15.580169	15.760169	2
15.760169	15.860169	3
15.860169	16.100169	4
16.100169	16.220169	1
16.220169	16.380169	2
16.380169	16.480169	3
16.480169	16.660169	4
16.660169	16.780169	1
16.780169	16.940169	2
16.940169	17.040169	3
17.040169	17.220169	4
17.220169	17.340169	1
17.340169	17.520169	2
17.520169	17.600169	3
17.600169	17.880169	4
17.880169	18.000169	1
18.000169	18.180169	2
18.180169	18.260169	3
18.260169	18.520169	4
18.520169	18.660169	1
18.660169	18.820169	2
18.820169	18.920169	3
18.920169	19.100169	4
19.100169	19.220169	1
19.220169	19.400169	2
19.400169	19.480169	3
19.480169	19.700169	4
19.700169	19.820169	1
19.820169	20.000169	2
20.000169	20.100169	3
20.100169	20.340169	4
20.340169	20.460169	1
20.460169	20.640169	2
20.640169	20.740169	3
20.740169	20.980169	4
20.980169	21.100169	1
21.100169	21.260169	2
21.260169	21.360169	3
21.360169	21.560169	4
21.560169	21.680169	1
21.680169	21.840169	2
21.840169	21.940169	3
21.940169	22.140169	4
22.140169	22.240169	1
22.240169	22.420169	2
22.420169	22.520169	3
22.520169	22.740169	4
22.740169	22.840169	1
22.840169	23.020169	2
23.020169	23.120169	3
23.120169	23.340169	4
23.340169	23.460169	1
23.460169	23.640169	2
23.640169	23.740169	3
23.740169	23.920169	4
23.920169	24.040169	1
24.040169	24.200169	2
24.200169	24.300169	3
24.300169	24.500169	4
24.500169	24.600169	1
24.600169	24.780169	2
24.780169	24.860169	3
24.860169	25.080169	4
25.080169	25.200169	1
25.200169	25.380169	2
25.380169	25.480169	3
25.480169	25.740169	4
25.740169	25.860169	1
25.860169	26.020169	2
26.020169	26.140169	3
26.140169	26.300169	4
26.300169	26.420169	1
26.420169	26.580169	2
26.580169	26.660169	3
26.660169	26.820169	4
26.820169	26.958161	1
26.958161	27.160169	2
27.160169	27.260169	3
27.260169	27.480169	4
27.480169	28.048	0
