0	0.6315	0
0.6315	0.940249	4
0.940249	1.080249	1
1.080249	1.140249	2
1.140249	1.300249	3
1.300249	1.600249	4
1.600249	1.700249	1
1.700249	1.800249	2
1.800249	1.960249	3
1.960249	2.240249	4
2.240249	2.340249	1
2.340249	2.494291	2
2.494291	2.593566	3
2.593566	2.860249	4
2.860249	3.040249	1
3.040249	3.140249	2
3.140249	3.240249	3
3.240249	3.520249	4
3.520249	3.640249	1
3.640249	3.760249	2
3.760249	3.860249	3
3.860249	4.140249	4
4.140249	4.240249	1
4.240249	4.398446	2
4.398446	4.485312	3
4.485312	4.760249	4
4.760249	4.880249	1
4.880249	5.020249	2
5.020249	5.140249	3
5.140249	5.440249	4
5.440249	5.600249	1
5.600249	5.700249	2
5.700249	5.860249	3
5.860249	6.160249	4
6.160249	6.320249	1
6.320249	6.420249	2
6.420249	6.540249	3
6.540249	6.820249	4
6.820249	6.980249	1
6.980249	7.074742	2
7.074742	7.200249	3
7.200249	7.466328	4
7.466328	7.631787	1
7.631787	7.725547	2
7.725547	7.860249	3
7.860249	8.160249	4
8.160249	8.300249	1
8.300249	8.397034	2
8.397034	8.529401	3
8.529401	8.760249	4
8.760249	8.920249	1
8.920249	9.020249	2
9.020249	9.180249	3
9.180249	9.399439	4
9.399439	9.534564	1
9.534564	9.660249	2
9.660249	9.780249	3
9.780249	10.060249	4
10.060249	10.220249	1
10.220249	10.320249	2
10.320249	10.460249	3
10.460249	10.706564	4
10.706564	10.860249	1
10.860249	10.980949	2
10.980949	11.092634	3
11.092634	11.340249	4
11.340249	18.752	0
