0	1.0435	0
1.0435	1.100196	4
1.100196	1.200196	1
1.200196	1.360196	2
1.360196	1.460196	3
1.460196	1.700196	4
1.700196	1.820196	1
1.820196	1.980196	2
1.980196	2.060196	3
2.060196	2.320196	4
2.320196	2.420196	1
2.420196	2.600196	2
2.600196	2.680196	3
2.680196	2.960196	4
2.960196	3.080196	1
3.080196	3.220196	2
3.220196	3.300196	3
3.300196	3.560196	4
3.560196	3.660196	1
3.660196	3.820196	2
3.820196	3.920196	3
3.920196	4.180196	4
4.180196	4.240627	1
4.240627	4.444413	2
4.444413	4.499944	3
4.499944	4.800196	4
4.800196	4.920196	1
4.920196	5.100196	2
5.100196	5.160196	3
5.160196	5.440196	4
5.440196	5.520196	1
5.520196	5.680196	2
5.680196	5.760196	3
5.760196	6.020196	4
6.020196	6.120196	1
6.120196	6.300196	2
6.300196	6.380196	3
6.380196	6.602837	4
6.602837	12.64	0
