0	2.536	0
2.536	2.697752	4
2.697752	2.817	1
2.817	2.970487	2
2.970487	3.080166	3
3.080166	3.289269	4
3.289269	3.420166	1
3.420166	3.546655	2
3.546655	3.680166	3
3.680166	3.85363	4
3.85363	3.974059	1
3.974059	4.120166	2
4.120166	4.200166	3
4.200166	4.435702	4
4.435702	4.560166	1
4.560166	4.701353	2
4.701353	4.781639	3
4.781639	5.039025	4
5.039025	5.120166	1
5.120166	5.256269	2
5.256269	5.360166	3
5.360166	5.590399	4
5.590399	5.720166	1
5.720166	5.840166	2
5.840166	5.980166	3
5.980166	6.157122	4
6.157122	6.280166	1
6.280166	6.41687	2
6.41687	6.520166	3
6.520166	6.732109	4
6.732109	6.860166	1
6.860166	7.000166	2
7.000166	7.120166	3
7.120166	7.340166	4
7.340166	7.440166	1
7.440166	7.57629	2
7.57629	7.700166	3
7.700166	7.912782	4
7.912782	8.020166	1
8.020166	8.160166	2
8.160166	8.280166	3
8.280166	8.496034	4
8.496034	8.581042	1
8.581042	8.739252	2
8.739252	8.843151	3
8.843151	9.065118	4
9.065118	9.160166	1
9.160166	9.330769	2
9.330769	9.440166	3
9.440166	9.662538	4
9.662538	9.760166	2
9.760166	9.892769	2
9.892769	10.040166	3
10.040166	10.235164	4
10.235164	10.344966	1
10.344966	10.510261	2
10.510261	10.576378	3
10.576378	10.839668	4
10.839668	10.960166	1
10.960166	11.098235	2
11.098235	11.200166	3
11.200166	11.442992	4
11.442992	11.560166	1
11.560166	11.689752	2
11.689752	11.800166	3
11.800166	12.029786	4
12.029786	12.160166	1
12.160166	12.280166	2
12.280166	12.400166	3
12.400166	12.61658	4
12.61658	12.720166	1
12.720166	12.864521	2
12.864521	12.980166	3
12.980166	13.195109	4
13.195109	13.320166	1
13.320166	13.460166	2
13.460166	13.580166	3
13.580166	13.783084	4
13.783084	13.900166	1
13.900166	14.034567	2
14.034567	14.140166	3
14.140166	14.356891	4
14.356891	14.470235	1
14.470235	14.617819	2
14.617819	14.740166	3
14.740166	14.956672	4
14.956672	15.060166	1
15.060166	15.196349	2
15.196349	15.300166	3
15.300166	15.51395	4
15.51395	15.660166	1
15.660166	15.789046	2
15.789046	15.900166	3
15.900166	16.110189	4
16.110189	16.240166	1
16.240166	16.380166	2
16.380166	16.480166	3
16.480166	16.660166	4
16.660166	16.820166	1
16.820166	16.961454	2
16.961454	17.060166	3
17.060166	17.302668	4
17.302668	17.400166	1
17.400166	17.560166	2
17.560166	17.640166	3
17.640166	17.840166	4
17.840166	18.020166	1
18.020166	18.150391	2
18.150391	18.240166	3
18.240166	18.480979	4
18.480979	18.600166	1
18.600166	18.738366	2
18.738366	18.840166	3
18.840166	19.100166	4
19.100166	22.48	0
