0	4.93925	0
4.93925	5.080353	1
5.080353	5.184756	2
5.184756	5.280353	3
5.280353	5.465097	4
5.465097	5.593656	1
5.593656	5.718068	2
5.718068	5.820353	3
5.820353	6.054809	4
6.054809	6.157656	1
6.157656	6.286215	2
6.286215	6.380353	3
6.380353	6.585632	4
6.585632	6.697603	1
6.697603	6.817038	2
6.817038	6.920353	3
6.920353	7.146315	4
7.146315	7.234232	1
7.234232	7.376062	2
7.376062	7.480353	3
7.480353	7.663868	4
7.663868	7.772521	1
7.772521	7.913521	2
7.913521	8.004756	3
8.004756	8.291732	4
8.291732	8.402044	1
8.402044	8.526456	2
8.526456	8.615203	3
8.615203	8.90135	4
8.90135	8.997562	1
8.997562	9.150174	2
9.150174	9.229797	3
9.229797	11.28	0
