0	8.73425	0
8.73425	8.81345	1
8.81345	8.93585	2
8.93585	9.02018	3
9.02018	9.16018	4
9.16018	9.26018	1
9.26018	9.36065	2
9.36065	9.42018	3
9.42018	9.57305	4
9.57305	9.65369	1
9.65369	9.78833	2
9.78833	9.85169	3
9.85169	10.00433	4
10.00433	10.07993	1
10.07993	10.21313	2
10.21313	10.28018	3
10.28009	10.42409	4
10.42409	10.49177	1
10.49177	10.62569	2
10.62569	10.68185	3
10.68185	10.85033	4
10.85033	10.92449	1
10.92449	11.05121	2
11.05121	11.11529	3
11.11529	11.27081	4
11.27081	11.33993	1
11.33993	11.47889	2
11.47889	11.54657	3
11.54657	11.68985	4
11.68985	11.75825	1
11.75825	11.88713	2
11.88713	11.95121	3
11.95121	12.11033	4
12.11033	12.18305	1
12.18305	12.32057	2
12.32057	12.37673	3
12.37673	12.52865	4
12.52865	12.59993	1
12.59993	12.73601	2
12.73601	12.80441	3
12.80441	12.94913	4
12.94913	13.01321	1
13.01321	13.15577	2
13.15577	13.21769	3
13.21769	13.36817	4
13.36817	13.43729	1
13.43729	13.57553	2
13.57553	13.63385	3
13.63385	13.80018	4
13.80018	13.85849	1
13.85849	13.99601	2
13.99601	14.05217	3
14.05217	14.22281	4
14.22281	14.28761	1
14.28761	19.584	0
