0	7.1165	0
7.1165	7.260368	1
7.260368	7.380368	2
7.380368	7.500368	3
7.500368	7.700368	4
7.700368	7.840368	1
7.840368	7.940368	2
7.940368	8.040368	3
8.040368	8.260368	4
8.260368	8.400368	1
8.400368	8.520368	2
8.520368	8.620368	3
8.620368	8.840368	4
8.840368	8.980368	1
8.980368	9.080368	2
9.080368	9.180368	3
9.180368	9.400368	4
9.400368	9.540368	1
9.540368	9.660368	2
9.660368	9.760368	3
9.760368	9.980368	4
9.980368	10.100368	1
10.100368	10.220368	2
10.220368	10.320368	3
10.320368	10.520368	4
10.520368	10.640368	1
10.640368	10.760368	2
10.760368	10.860368	3
10.860368	11.060368	4
11.060368	11.200368	1
11.200368	11.320368	2
11.320368	11.420368	3
11.420368	11.620368	4
11.620368	11.760368	1
11.760368	11.880368	2
11.880368	11.980368	3
11.980368	12.200368	4
12.200368	12.360368	1
12.360368	12.480368	2
12.480368	12.580368	3
12.580368	12.840368	4
12.840368	12.980368	1
12.980368	13.100368	2
13.100368	13.200368	3
13.200368	13.420368	4
13.420368	13.560368	1
13.560368	13.700368	2
13.700368	13.800368	3
13.800368	14.040368	4
14.040368	14.180368	1
14.180368	14.280368	2
14.280368	14.380368	3
14.380368	14.600368	4
14.600368	14.740368	1
14.740368	14.848911	2
14.848911	14.940368	3
14.940368	15.140368	4
15.140368	15.280368	1
15.280368	15.400368	2
15.400368	15.500368	3
15.500368	15.720368	4
15.720368	15.840368	1
15.840368	15.960368	2
15.960368	16.060368	3
16.060368	16.240368	4
16.240368	16.380368	1
16.380368	16.440368	2
16.440368	16.580368	3
16.580368	16.800368	4
16.800368	16.940368	1
16.940368	17.080368	2
17.080368	17.200368	3
17.200368	17.380368	4
17.380368	17.500368	1
17.500368	17.620368	2
17.620368	17.720368	3
17.720368	17.940368	4
17.940368	18.080368	1
18.080368	18.180368	2
18.180368	18.280368	3
18.280368	18.500368	4
18.500368	18.640368	1
18.640368	18.760368	2
18.760368	18.860368	3
18.860368	19.060368	4
19.060368	19.200368	1
19.200368	19.340368	2
19.340368	19.440368	3
19.440368	19.640368	4
19.640368	19.780368	1
19.780368	19.920368	2
19.920368	20.020368	3
20.020368	20.260368	4
20.260368	20.400368	1
20.400368	20.489866	2
20.489866	20.600368	3
20.600368	20.820368	4
20.820368	20.960368	1
20.960368	21.071128	2
21.071128	21.180368	3
21.180368	21.380368	4
21.380368	21.560368	1
21.560368	21.648044	2
21.648044	21.760368	3
21.760368	21.980368	4
21.980368	22.120368	1
22.120368	22.240368	2
22.240368	22.320569	3
22.320569	29.552	0
