0	3.90025	0
3.90025	4.20025	4
4.20025	4.34025	1
4.34025	4.52025	2
4.52025	4.66025	3
4.66025	4.94025	4
4.94025	5.08025	1
5.08025	5.26025	2
5.26025	5.40025	3
5.40025	5.68025	4
5.68025	5.78025	1
5.78025	5.96025	2
5.96025	6.06025	3
6.06025	6.28025	4
6.28025	6.42025	1
6.42025	6.60025	2
6.60025	6.70025	3
6.70025	6.90025	4
6.90025	7.04025	1
7.04025	7.22025	2
7.22025	7.32025	3
7.32025	7.56025	4
7.56025	7.70025	1
7.70025	7.84025	2
7.84025	7.94025	3
7.94025	8.24025	4
8.24025	8.38025	1
8.38025	8.54025	2
8.54025	8.66025	3
8.66025	8.96025	4
8.96025	9.12025	1
9.12025	9.28025	2
9.28025	9.38025	3
9.38025	9.62025	4
9.62025	9.76025	1
9.76025	9.94025	2
9.94025	10.06025	3
10.06025	10.30025	4
10.30025	10.40025	1
10.40025	10.58025	2
10.58025	10.70025	3
10.70025	10.92025	4
10.92025	15.296	0
