0	0.66025	0
0.66025	0.78025	1
0.78025	0.96025	2
0.96025	1.06025	3
1.06025	1.40025	4
1.40025	1.52025	1
1.52025	1.70025	2
1.70025	1.82025	3
1.82025	2.08025	4
2.08025	2.20025	1
2.20025	2.38025	2
2.38025	2.48025	3
2.48025	2.80025	4
2.80025	2.90025	1
2.90025	3.10025	2
3.10025	3.20025	3
3.20025	3.62025	4
3.62025	3.74025	1
3.74025	3.92025	2
3.92025	4.02025	3
4.02025	4.50025	4
4.50025	4.62025	1
4.62025	4.80025	2
4.80025	4.92025	3
4.92025	5.28025	4
5.28025	5.40025	1
5.40025	5.58025	2
5.58025	5.70025	3
5.70025	6.08025	4
6.08025	6.20025	1
6.20025	6.40025	2
6.40025	6.52025	3
6.52025	6.92025	4
6.92025	7.04025	1
7.04025	7.22025	2
7.22025	7.32025	3
7.32025	7.62025	4
7.62025	7.74025	1
7.74025	7.92025	2
7.92025	8.02025	3
8.02025	8.36025	4
8.36025	8.46025	1
8.46025	8.66025	2
8.66025	8.76025	3
8.76025	9.10025	4
9.10025	9.22025	1
9.22025	9.42025	2
9.42025	9.52025	3
9.52025	9.88025	4
9.88025	10.00025	1
10.00025	10.18025	2
10.18025	10.28025	3
10.28025	10.56025	4
10.56025	10.68025	1
10.68025	10.84025	2
10.84025	10.96025	3
10.96025	11.32025	4
11.32025	11.42025	1
11.42025	11.62025	2
11.62025	11.72025	3
11.72025	12.14025	4
12.14025	12.24025	1
12.24025	12.44025	2
12.44025	12.52025	3
12.52025	12.82025	4
12.82025	12.94025	1
12.94025	13.12025	2
13.12025	13.24025	3
13.24025	13.54025	4
13.54025	13.66025	1
13.66025	13.84025	2
13.84025	13.94025	3
13.94025	14.28025	4
14.28025	14.40025	1
14.40025	14.60025	2
14.60025	14.70025	3
14.70025	15.06025	4
15.06025	15.18025	1
15.18025	15.36025	2
15.36025	15.46025	3
15.46025	15.78025	4
15.78025	15.90025	1
15.90025	16.08025	2
16.08025	16.18025	3
16.18025	16.60025	4
16.60025	16.72025	1
16.72025	16.90025	2
16.90025	17.00025	3
17.00025	17.46025	4
17.46025	17.58025	1
17.58025	17.76025	2
17.76025	17.86025	3
17.86025	18.22025	4
18.22025	18.34025	1
18.34025	18.52025	2
18.52025	18.62025	3
18.62025	18.90025	4
18.90025	19.02025	1
19.02025	19.20025	2
19.20025	19.30025	3
19.30025	19.56025	4
19.56025	19.68025	1
19.68025	19.86025	2
19.86025	19.96025	3
19.96025	20.20025	4
20.20025	20.32025	1
20.32025	20.52025	2
20.52025	20.62025	3
20.62025	20.92025	4
20.92025	21.04025	1
21.04025	21.22025	2
21.22025	21.30025	3
21.30025	21.72025	4
21.72025	21.84025	1
21.84025	22.04025	2
22.04025	22.14025	3
22.14025	22.62025	4
22.62025	22.74025	1
22.74025	22.94025	2
22.94025	23.02025	3
23.02025	23.268799	4
23.268799	26.992	0
