0	0.58025	0
0.58025	0.720351	4
0.720351	0.840351	1
0.840351	0.960351	2
0.960351	1.020351	3
1.020351	1.120351	4
1.120351	1.200351	1
1.200351	1.320351	2
1.320351	1.380351	3
1.380351	1.540351	4
1.540351	1.620351	1
1.620351	1.720351	2
1.720351	1.800351	3
1.800351	1.920351	4
1.920351	2.000351	1
2.000351	2.100351	2
2.100351	2.180351	3
2.180351	2.300351	4
2.300351	2.420351	1
2.420351	2.520351	2
2.520351	2.580351	3
2.580351	2.720351	4
2.720351	2.820351	1
2.820351	2.940351	2
2.940351	3.000351	3
3.000351	3.160351	4
3.160351	3.220351	1
3.220351	3.320351	2
3.320351	3.380351	3
3.380351	3.540351	4
3.540351	3.640351	1
3.640351	3.700351	2
3.700351	3.780351	3
3.780351	3.940351	4
3.940351	4.040351	1
4.040351	4.140351	2
4.140351	4.220351	3
4.220351	4.340351	4
4.340351	4.440351	1
4.440351	4.540351	2
4.540351	4.640351	3
4.640351	4.780351	4
4.780351	4.860351	1
4.860351	4.980351	2
4.980351	5.040351	3
5.040351	5.180351	4
5.180351	5.280351	1
5.280351	5.400351	2
5.400351	5.480351	3
5.480351	5.620351	4
5.620351	5.720351	1
5.720351	5.820351	2
5.820351	5.920351	3
5.920351	6.060351	4
6.060351	6.160351	1
6.160351	6.260351	2
6.260351	6.380351	3
6.380351	6.480351	4
6.480351	6.580351	1
6.580351	6.700351	2
6.700351	6.800351	3
6.800351	6.940351	4
6.940351	7.020351	1
7.020351	7.140351	2
7.140351	7.260351	3
7.260351	7.380351	4
7.380351	7.460351	1
7.460351	7.580351	2
7.580351	7.660351	3
7.660351	7.800351	4
7.800351	7.920351	1
7.920351	8.020351	2
8.020351	8.100351	3
8.100351	8.260351	4
8.260351	8.360351	1
8.360351	8.440351	2
8.440351	8.540351	3
8.540351	8.680351	4
8.680351	8.760351	1
8.760351	8.860351	2
8.860351	8.960351	3
8.960351	9.100351	4
9.100351	9.200351	1
9.200351	9.320351	2
9.320351	9.440351	3
9.440351	9.580351	4
9.580351	9.620351	1
9.620351	9.740351	2
9.740351	9.800351	3
9.800351	9.980351	4
9.980351	10.100351	1
10.100351	10.160351	2
10.160351	10.240351	3
10.240351	10.400351	4
10.400351	10.500351	1
10.500351	10.600351	2
10.600351	10.680351	3
10.680351	10.820351	4
10.820351	10.920351	1
10.920351	11.020351	2
11.020351	11.100351	3
11.100351	11.260351	4
11.260351	11.340351	1
11.340351	11.440351	2
11.440351	11.520351	3
11.520351	11.680351	4
11.680351	11.760351	1
11.760351	11.880351	2
11.880351	11.960351	3
11.960351	12.100351	4
12.100351	12.200351	1
12.200351	12.300351	2
12.300351	12.380351	3
12.380351	12.580351	4
12.580351	12.640351	1
12.640351	12.720351	2
12.720351	12.800351	3
12.800351	12.960351	4
12.960351	13.060351	1
13.060351	13.160351	2
13.160351	13.220351	3
13.220351	13.380351	4
13.380351	13.500351	1
13.500351	13.580351	2
13.580351	13.660351	3
13.660351	13.800351	4
13.800351	13.900351	1
13.900351	14.000351	2
14.000351	14.080351	3
14.080351	14.220351	4
14.220351	14.340351	1
14.340351	14.440351	2
14.440351	14.500351	3
14.500351	14.640351	4
14.640351	14.740351	1
14.740351	14.860351	2
14.860351	14.940351	3
14.940351	15.080351	4
15.080351	15.160351	1
15.160351	15.280351	2
15.280351	15.340351	3
15.340351	15.504241	4
15.504241	31.392	0
