0	0.16025	0
0.16025	0.44025	4
0.44025	0.58025	1
0.58025	0.72025	2
0.72025	0.86025	3
0.86025	1.16025	4
1.16025	1.32025	1
1.32025	1.44025	2
1.44025	1.54025	3
1.54025	1.82025	4
1.82025	1.94025	1
1.94025	2.08025	2
2.08025	2.18025	3
2.18025	2.48025	4
2.48025	2.62025	1
2.62025	2.76025	2
2.76025	2.88025	3
2.88025	3.24025	4
3.24025	3.38025	1
3.38025	3.50025	2
3.50025	3.64025	3
3.64025	4.04025	4
4.04025	4.18025	1
4.18025	4.34025	2
4.34025	4.44025	3
4.44025	4.74025	4
4.74025	4.88025	1
4.88025	5.02025	2
5.02025	5.14025	3
5.14025	5.50025	4
5.50025	5.66025	1
5.66025	5.80025	2
5.80025	5.92025	3
5.92025	6.32025	4
6.32025	6.46025	1
6.46025	6.58025	2
6.58025	6.72025	3
6.72025	7.06025	4
7.06025	7.20025	1
7.20025	7.36025	2
7.36025	7.46025	3
7.46025	7.80025	4
7.80025	7.96025	1
7.96025	8.120541	2
8.120541	8.24025	3
8.24025	8.58025	4
8.58025	8.74025	1
8.74025	8.88025	2
8.88025	8.98025	3
8.98025	9.24025	4
9.24025	9.36025	1
9.36025	9.48025	2
9.48025	9.62025	3
9.62025	9.90025	4
9.90025	10.04025	1
10.04025	10.18025	2
10.18025	10.30025	3
10.30025	10.58025	4
10.58025	10.72025	1
10.72025	10.84025	2
10.84025	10.98025	3
10.98025	11.28025	4
11.28025	11.44025	1
11.44025	11.54025	2
11.54025	11.66025	3
11.66025	11.92025	4
11.92025	12.06025	1
12.06025	12.20025	2
12.20025	12.36025	3
12.36025	12.62025	4
12.62025	12.76025	1
12.76025	12.92025	2
12.92025	13.06025	3
13.06025	13.44025	4
13.44025	13.58025	1
13.58025	13.72025	2
13.72025	13.84025	3
13.84025	14.10025	4
14.10025	14.22025	1
14.22025	14.38025	2
14.38025	14.48025	3
14.48025	14.80025	4
14.80025	14.92025	1
14.92025	15.06025	2
15.06025	15.20025	3
15.20025	15.54025	4
15.54025	15.68025	1
15.68025	15.82025	2
15.82025	15.92025	3
15.92025	16.20025	4
16.20025	16.38025	1
16.38025	16.54025	2
16.54025	16.64025	3
16.64025	16.90025	4
16.90025	17.02025	1
17.02025	17.16025	2
17.16025	17.30025	3
17.30025	17.64025	4
17.64025	17.76025	1
17.76025	17.90025	2
17.90025	18.04025	3
18.04025	18.40025	4
18.40025	18.54025	1
18.54025	18.70025	2
18.70025	18.80025	3
18.80025	19.14025	4
19.14025	19.792	0
