0	4.60025	0
4.60025	4.70025	1
4.70025	4.82025	2
4.82025	4.94025	3
4.94025	5.14025	4
5.14025	5.26025	1
5.26025	5.36025	2
5.36025	5.48025	3
5.48025	5.66025	4
5.66025	5.78025	1
5.78025	5.92025	2
5.92025	6.02025	3
6.02025	6.18025	4
6.18025	6.34025	1
6.34025	6.42025	2
6.42025	6.52025	3
6.52025	6.64025	4
6.64025	6.74025	1
6.74025	6.86025	2
6.86025	7.00025	3
7.00025	7.18025	4
7.18025	7.32025	1
7.32025	7.418405	2
7.418405	7.54025	3
7.54025	7.66025	4
7.66025	7.78025	1
7.78025	7.914332	2
7.914332	8.04025	3
8.04025	8.156132	4
8.156132	8.28025	1
8.28025	8.40025	2
8.40025	8.52025	3
8.52025	8.68025	4
8.68025	8.80025	1
8.80025	8.94025	2
8.94025	9.06025	3
9.06025	9.168848	4
9.168848	9.30025	1
9.30025	9.42025	2
9.42025	9.54025	3
9.54025	9.66025	4
9.66025	9.80025	1
9.80025	9.923643	2
9.923643	10.040276	3
10.040276	10.277335	4
10.277335	10.42025	1
10.42025	10.530514	2
10.530514	10.669904	3
10.669904	10.869982	4
10.869982	11.00025	1
11.00025	11.126954	2
11.126954	11.24025	3
11.24025	12.896	0
