0	14.0595	0
14.0595	14.220262	4
14.220262	14.320262	1
14.320262	14.460262	2
14.460262	14.540262	3
14.540262	14.720262	4
14.720262	14.820262	1
14.820262	14.960262	2
14.960262	15.040262	3
15.040262	15.220262	4
15.220262	15.340262	1
15.340262	15.460262	2
15.460262	15.560262	3
15.560262	15.740262	4
15.740262	15.860262	1
15.860262	15.980262	2
15.980262	16.080262	3
16.080262	16.280262	4
16.280262	16.380262	1
16.380262	16.520262	2
16.520262	16.600262	3
16.600262	16.800262	4
16.800262	16.900262	1
16.900262	17.040262	2
17.040262	17.120262	3
17.120262	17.320262	4
17.320262	17.440262	1
17.440262	17.560262	2
17.560262	17.660262	3
17.660262	17.840262	4
17.840262	17.940262	1
17.940262	18.080262	2
18.080262	18.180262	3
18.180262	18.360262	4
18.360262	18.480262	1
18.480262	18.600262	2
18.600262	18.700262	3
18.700262	18.860262	4
18.860262	18.980262	1
18.980262	19.100262	2
19.100262	19.200262	3
19.200262	19.360262	4
19.360262	19.460262	1
19.460262	19.580262	2
19.580262	19.680262	3
19.680262	19.860262	4
19.860262	32.4	0
