0	18.104	0
18.104	18.240274	4
18.240274	18.341918	1
18.341918	18.480274	2
18.480274	18.580274	3
18.580274	18.760274	4
18.760274	18.856665	1
18.856665	18.980274	2
18.980274	19.060274	3
19.060274	19.280274	4
19.280274	19.365853	1
19.365853	19.480274	2
19.480274	19.561524	3
19.561524	19.780274	4
19.780274	19.879488	1
19.879488	19.980274	2
19.980274	20.100274	3
20.100274	20.300274	4
20.300274	20.418694	1
20.418694	20.540274	2
20.540274	20.640274	3
20.640274	20.820274	4
20.820274	20.917876	1
20.917876	21.000274	2
21.000274	21.100274	3
21.100274	21.320274	4
21.320274	21.440274	1
21.440274	21.540274	2
21.540274	21.660274	3
21.660274	21.860274	4
21.860274	21.940274	1
21.940274	22.020274	2
22.020274	22.140274	3
22.140274	22.340274	4
22.340274	22.480274	1
22.480274	22.540274	2
22.540274	22.660274	3
22.660274	22.860274	4
22.860274	22.980274	1
22.980274	23.040274	2
23.040274	23.160274	3
23.160274	23.420274	4
23.420274	23.580274	1
23.580274	23.620274	2
23.620274	23.720274	3
23.720274	23.900274	4
23.900274	24.060274	1
24.060274	24.140274	2
24.140274	24.260274	3
24.260274	24.440274	4
24.440274	24.540274	1
24.540274	24.660274	2
24.660274	24.780274	3
24.780274	24.980274	4
24.980274	25.120274	1
25.120274	25.180274	2
25.180274	25.300274	3
25.300274	25.500274	4
25.500274	25.660274	1
25.660274	25.720274	2
25.720274	25.860274	3
25.860274	26.060274	4
26.060274	26.220274	1
26.220274	26.280274	2
26.280274	26.400274	3
26.400274	26.620274	4
26.620274	26.800274	1
26.800274	26.880274	2
26.880274	27.000274	3
27.000274	27.180274	4
27.180274	27.280274	1
27.280274	27.400274	2
27.400274	27.500274	3
27.500274	27.740274	4
27.740274	27.840274	1
27.840274	27.900274	2
27.900274	28.060274	3
28.060274	28.300274	4
28.300274	28.460274	1
28.460274	28.540274	2
28.540274	28.700274	3
28.700274	28.900274	4
28.900274	29.020274	1
29.020274	29.060274	2
29.060274	29.220274	3
29.220274	29.420274	4
29.420274	29.600274	1
29.600274	29.680274	2
29.680274	29.780274	3
29.780274	30.000274	4
30.000274	30.013224	1
30.013224	30.24	0
