0	13.20025	0
13.20025	13.44025	4
13.44025	13.54025	1
13.54025	13.70025	2
13.70025	13.78025	3
13.78025	13.98025	4
13.98025	14.10025	1
14.10025	14.22025	2
14.22025	14.32025	3
14.32025	14.52025	4
14.52025	14.64025	1
14.64025	14.76025	2
14.76025	14.84025	3
14.84025	15.04025	4
15.04025	15.16025	1
15.16025	15.30025	2
15.30025	15.40025	3
15.40025	15.56025	4
15.56025	15.68025	1
15.68025	15.80025	2
15.80025	15.90025	3
15.90025	16.08025	4
16.08025	16.20025	1
16.20025	16.34025	2
16.34025	16.42025	3
16.42025	16.60025	4
16.60025	16.72025	1
16.72025	16.88025	2
16.88025	16.98025	3
16.98025	17.12025	4
17.12025	17.24025	1
17.24025	17.36025	2
17.36025	17.44025	3
17.44025	17.64025	4
17.64025	17.74025	1
17.74025	17.88025	2
17.88025	17.96025	3
17.96025	18.14025	4
18.14025	18.26025	1
18.26025	18.38025	2
18.38025	18.48025	3
18.48025	18.66025	4
18.66025	18.78025	1
18.78025	18.90025	2
18.90025	18.98025	3
18.98025	19.18025	4
19.18025	19.30025	1
19.30025	19.44025	2
19.44025	19.54025	3
19.54025	19.72025	4
19.72025	19.84025	1
19.84025	19.96025	2
19.96025	20.04025	3
20.04025	20.162015	4
20.162015	21.04	0
