0	4.18025	0
4.18025	4.34025	1
4.34025	4.48865	2
4.48865	4.60025	3
4.60025	4.80025	4
4.80025	4.92025	1
4.92025	5.10025	2
5.10025	5.16025	3
5.16025	5.38025	4
5.38025	5.50025	1
5.50025	5.68025	2
5.68025	5.76025	3
5.76025	5.96025	4
5.96025	6.08025	1
6.08025	6.26025	2
6.26025	6.38025	3
6.38025	6.58025	4
6.58025	6.72025	1
6.72025	6.86025	2
6.86025	6.94025	3
6.94025	7.16025	4
7.16025	7.24025	1
7.24025	7.42025	2
7.42025	7.52025	3
7.52025	7.74025	4
7.74025	7.86025	1
7.86025	8.04025	2
8.04025	8.14025	3
8.14025	8.32025	4
8.32025	8.44025	1
8.44025	8.580997	2
8.580997	8.671703	3
8.671703	8.86025	4
8.86025	9.02025	1
9.02025	9.150176	2
9.150176	9.26025	3
9.26025	9.42025	4
9.42025	9.60025	1
9.60025	9.74025	2
9.74025	9.88025	3
9.88025	10.02025	4
10.02025	10.16025	1
10.16025	10.28025	2
10.28025	10.38025	3
10.38025	10.58025	4
10.58025	10.70025	1
10.70025	10.84025	2
10.84025	10.94025	3
10.94025	11.10025	4
11.10025	11.26025	1
11.26025	11.40025	2
11.40025	11.56025	3
11.56025	11.70025	4
11.70025	11.84025	1
11.84025	11.98025	2
11.98025	12.08025	3
12.08025	12.26025	4
12.26025	12.42025	1
12.42025	12.54025	2
12.54025	12.70025	3
12.70025	12.84025	4
12.84025	13.00025	1
13.00025	13.12025	2
13.12025	13.28025	3
13.28025	13.44025	4
13.44025	13.60025	1
13.60025	13.70025	2
13.70025	13.82025	3
13.82025	14.00025	4
14.00025	14.16025	1
14.16025	14.32025	2
14.32025	14.42025	3
14.42025	14.62025	4
14.62025	14.74025	1
14.74025	14.88025	2
14.88025	15.00025	3
15.00025	15.16025	4
15.16025	15.32025	1
15.32025	15.44025	2
15.44025	15.58025	3
15.58025	15.74025	4
15.74025	15.86025	1
15.86025	15.98025	2
15.98025	16.12025	3
16.12025	16.26025	4
16.26025	16.38025	1
16.38025	20.56	0
