0	2.83825	0
2.83825	2.980222	1
2.980222	3.120222	2
3.120222	3.220222	3
3.220222	3.400222	4
3.400222	3.540222	1
3.540222	3.660222	2
3.660222	3.800222	3
3.800222	3.940222	4
3.940222	4.060222	1
4.060222	4.180222	2
4.180222	4.320222	3
4.320222	4.460222	4
4.460222	4.580222	1
4.580222	4.680222	2
4.680222	4.820222	3
4.820222	4.980222	4
4.980222	5.100222	1
5.100222	5.220222	2
5.220222	5.360222	3
5.360222	5.502631	4
5.502631	5.640222	1
5.640222	5.740222	2
5.740222	5.860222	3
5.860222	6.006895	4
6.006895	6.160222	1
6.160222	6.280222	2
6.280222	6.400222	3
6.400222	6.533822	4
6.533822	6.660222	1
6.660222	6.776038	2
6.776038	6.878024	3
6.878024	19.264	0
