0	1.68025	0
1.68025	1.78025	1
1.78025	1.948179	2
1.948179	2.030107	3
2.030107	2.24025	4
2.24025	2.32025	1
2.32025	2.459679	2
2.459679	2.54025	3
2.54025	2.72025	4
2.72025	2.82025	1
2.82025	2.977821	2
2.977821	3.06025	3
3.06025	3.22025	4
3.22025	3.34025	1
3.34025	3.482679	2
3.482679	3.569036	3
3.569036	3.72025	4
3.72025	3.82025	1
3.82025	3.972036	2
3.972036	4.058393	3
4.058393	4.24025	4
4.24025	4.32025	1
4.32025	4.468036	2
4.468036	4.549964	3
4.549964	4.72025	4
4.72025	4.80025	1
4.80025	4.957393	2
4.957393	5.041536	3
5.041536	5.20025	4
5.20025	5.289536	1
5.289536	5.44675	2
5.44675	5.530893	3
5.530893	5.68025	4
5.68025	5.76025	1
5.76025	5.913964	2
5.913964	6.00025	3
6.00025	6.16025	4
6.16025	6.26025	1
6.26025	6.401107	2
6.401107	6.48025	3
6.48025	6.64025	4
6.64025	6.76025	1
6.76025	6.88825	2
6.88825	6.967964	3
6.967964	7.12025	4
7.12025	7.22025	1
7.22025	7.375393	2
7.375393	7.46025	3
7.46025	7.60025	4
7.60025	7.70025	1
7.70025	7.835964	2
7.835964	7.92025	3
7.92025	8.06025	4
8.06025	30.256	0
