0	0.1315	0
0.1315	0.304503	4
0.304503	0.440355	1
0.440355	0.540355	2
0.540355	0.640355	3
0.640355	0.800355	4
0.800355	0.940355	1
0.940355	1.060355	2
1.060355	1.140355	3
1.140355	1.320355	4
1.320355	1.440355	1
1.440355	1.520355	2
1.520355	1.640355	3
1.640355	1.800355	4
1.800355	1.920355	1
1.920355	2.040355	2
2.040355	2.160355	3
2.160355	2.320355	4
2.320355	2.440355	1
2.440355	2.520355	2
2.520355	2.640355	3
2.640355	2.800355	4
2.800355	2.920355	1
2.920355	3.020355	2
3.020355	3.120355	3
3.120355	3.280599	4
3.280599	3.374766	1
3.374766	3.460355	2
3.460355	3.580355	3
3.580355	3.751431	4
3.751431	3.880355	1
3.880355	3.980355	2
3.980355	4.080355	3
4.080355	4.240355	4
4.240355	4.351468	1
4.351468	4.440355	2
4.440355	4.580355	3
4.580355	4.721564	4
4.721564	4.840355	1
4.840355	4.960355	2
4.960355	5.060355	3
5.060355	5.200355	4
5.200355	5.320355	1
5.320355	5.420355	2
5.420355	5.540355	3
5.540355	5.700355	4
5.700355	5.820355	1
5.820355	5.920355	2
5.920355	6.020355	3
6.020355	6.180355	4
6.180355	6.320355	1
6.320355	6.420355	2
6.420355	6.520355	3
6.520355	6.700355	4
6.700355	6.800355	1
6.800355	6.900355	2
6.900355	7.000355	3
7.000355	7.160355	4
7.160355	7.280355	1
7.280355	7.400355	2
7.400355	7.500355	3
7.500355	7.660355	4
7.660355	7.780355	1
7.780355	7.880355	2
7.880355	7.980355	3
7.980355	8.180355	4
8.180355	8.308646	1
8.308646	8.400355	2
8.400355	8.500355	3
8.500355	8.680932	4
8.680932	8.800355	1
8.800355	8.920355	2
8.920355	9.020355	3
9.020355	9.180355	4
9.180355	9.300355	1
9.300355	9.400355	2
9.400355	9.520355	3
9.520355	9.680355	4
9.680355	9.800355	1
9.800355	9.900355	2
9.900355	10.020355	3
10.020355	10.180355	4
10.180355	10.279571	1
10.279571	10.360355	2
10.360355	10.520355	3
10.520355	10.680355	4
10.680355	10.800355	1
10.800355	10.920355	2
10.920355	11.020355	3
11.020355	11.180355	4
11.180355	11.300355	1
11.300355	11.400355	2
11.400355	11.520355	3
11.520355	11.700355	4
11.700355	11.810322	1
11.810322	11.900355	2
11.900355	12.040355	3
12.040355	12.171658	4
12.171658	12.280355	1
12.280355	12.360355	2
12.360355	12.500355	3
12.500355	12.660355	4
12.660355	12.760355	1
12.760355	12.880355	2
12.880355	12.980355	3
12.980355	13.140355	4
13.140355	13.260355	1
13.260355	13.340355	2
13.340355	13.480355	3
13.480355	13.640355	4
13.640355	13.740355	1
13.740355	13.820355	2
13.820355	13.960355	3
13.960355	14.120355	4
14.120355	14.220355	1
14.220355	14.340355	2
14.340355	14.440355	3
14.440355	14.600355	4
14.600355	14.720355	1
14.720355	14.800355	2
14.800355	14.920355	3
14.920355	15.060355	4
15.060355	15.200355	1
15.200355	15.320355	2
15.320355	15.420355	3
15.420355	15.560355	4
15.560355	15.680355	1
15.680355	15.760355	2
15.760355	15.900355	3
15.900355	16.040355	4
16.040355	16.160355	1
16.160355	16.260355	2
16.260355	16.380355	3
16.380355	16.525211	4
16.525211	16.628137	1
16.628137	16.715734	2
16.715734	16.820355	3
16.820355	16.960355	4
16.960355	17.080355	1
17.080355	17.200355	2
17.200355	17.320355	3
17.320355	17.449355	4
17.449355	17.560355	1
17.560355	17.640355	2
17.640355	17.780355	3
17.780355	17.920355	4
17.920355	20.848	0
