0.00025	0.099259	1
0.099259	0.222187	2
0.222187	0.30025	3
0.30025	0.445901	4
0.445901	0.56025	1
0.56025	0.666561	2
0.666561	0.78025	3
0.78025	0.889512	4
0.889512	0.983426	1
0.983426	1.110172	2
1.110172	1.24025	3
1.24025	1.329305	4
1.329305	1.46025	1
1.46025	1.540039	2
1.540039	1.64025	3
1.64025	1.766807	4
1.766807	1.875228	1
1.875228	1.988994	2
1.988994	2.06025	3
2.06025	2.192856	4
2.192856	2.34025	1
2.34025	2.418098	2
2.418098	2.54025	3
2.54025	2.636467	4
2.636467	2.760159	1
2.760159	2.850255	2
2.850255	2.96025	3
2.96025	3.060989	4
3.060989	3.170938	1
3.170938	3.285467	2
3.285467	3.36025	3
3.36025	3.915379	0
3.915379	4.029908	1
4.029908	4.131458	2
4.131458	4.22025	3
4.22025	4.3483	4
4.3483	4.48025	1
4.48025	4.567433	2
4.567433	4.68025	3
4.68025	4.775113	4
4.775113	4.891169	1
4.891169	5.001881	2
5.001881	5.10025	3
5.10025	5.207271	4
5.207271	5.34025	1
5.34025	5.442438	2
5.442438	5.54025	3
5.54025	5.6463	4
5.6463	5.753194	1
5.753194	5.864669	2
5.864669	5.96025	3
5.96025	6.075404	4
6.075404	6.186115	1
6.186115	6.293773	2
6.293773	6.40025	3
6.40025	6.510615	4
6.510615	6.64025	1
6.64025	6.729748	2
6.729748	6.82025	3
6.82025	6.947354	4
6.947354	7.06025	1
7.06025	7.175649	2
7.175649	7.30025	3
7.30025	7.390201	4
7.390201	7.50025	1
