0	0.48025	0
0.48025	0.58025	1
0.58025	0.72025	2
0.72025	0.80025	3
0.80025	1.06025	4
1.06025	1.18025	1
1.18025	1.28025	2
1.28025	1.38025	3
1.38025	1.60025	4
1.60025	1.72025	1
1.72025	1.84025	2
1.84025	1.94025	3
1.94025	2.16025	4
2.16025	2.28025	1
2.28025	2.40025	2
2.40025	2.48025	3
2.48025	2.72025	4
2.72025	2.82025	1
2.82025	2.94025	2
2.94025	3.04025	3
3.04025	3.26025	4
3.26025	3.38025	1
3.38025	3.50025	2
3.50025	3.60025	3
3.60025	3.82025	4
3.82025	3.94025	1
3.94025	4.08025	2
4.08025	4.16025	3
4.16025	4.40025	4
4.40025	4.52025	1
4.52025	4.66025	2
4.66025	4.76025	3
4.76025	4.98025	4
4.98025	5.10025	1
5.10025	5.24025	2
5.24025	5.34025	3
5.34025	5.60025	4
5.60025	5.70025	1
5.70025	5.84025	2
5.84025	5.94025	3
5.94025	6.20025	4
6.20025	6.30025	1
6.30025	6.44025	2
6.44025	6.54025	3
6.54025	6.80025	4
6.80025	6.92025	1
6.92025	7.04025	2
7.04025	7.14025	3
7.14025	7.40025	4
7.40025	7.52025	1
7.52025	7.66025	2
7.66025	7.76025	3
7.76025	8.00025	4
8.00025	8.12025	1
8.12025	8.26025	2
8.26025	8.38025	3
8.38025	8.60025	4
8.60025	30.256	0
