0	0.86625	0
0.86625	1.027078	1
1.027078	1.137648	2
1.137648	1.278372	3
1.278372	1.558146	4
1.558146	1.722325	1
1.722325	1.842946	2
1.842946	1.955191	3
1.955191	2.278523	4
2.278523	2.377365	1
2.377365	2.538194	2
2.538194	2.650438	3
2.650438	2.910109	4
2.910109	3.005601	1
3.005601	3.151351	2
3.151351	3.266946	3
3.266946	3.523266	4
3.523266	3.615408	1
3.615408	3.766184	2
3.766184	3.920311	3
3.920311	4.171605	4
4.171605	4.270448	1
4.270448	4.412848	2
4.412848	4.506664	3
4.506664	4.707699	4
4.707699	4.828321	1
4.828321	4.975746	2
4.975746	5.071238	3
5.071238	5.320857	4
5.320857	5.453205	1
5.453205	5.585554	2
5.585554	5.704499	3
5.704499	5.898834	4
5.898834	6.009403	1
6.009403	6.16353	2
6.16353	6.275775	3
6.275775	6.525394	4
6.525394	6.620885	1
6.620885	11.392	0
