0	5.88825	0
5.88825	5.93475	4
5.93475	6.006493	1
6.006493	6.135364	2
6.135364	6.219064	3
6.219064	6.366536	4
6.366536	6.431636	1
6.431636	6.597707	2
6.597707	6.67875	3
6.67875	6.831536	4
6.831536	6.92985	1
6.92985	7.040271	2
7.040271	7.118507	3
7.118507	7.281921	4
7.281921	7.354993	1
7.354993	7.510436	2
7.510436	7.586164	3
7.586164	7.740271	4
7.740271	7.820271	1
7.820271	7.947536	2
7.947536	8.020271	3
8.020271	8.18535	4
8.18535	8.275693	1
8.275693	8.400579	2
8.400579	8.465679	3
8.465679	8.620271	4
8.620271	8.707479	1
8.707479	8.852293	2
8.852293	8.920271	3
8.920271	9.098079	4
9.098079	9.160521	1
9.160521	9.321279	2
9.321279	9.399664	3
9.399664	9.535179	4
9.535179	9.620271	1
9.620271	9.767679	2
9.767679	9.860271	3
9.860271	10.000271	4
10.000271	10.086536	1
10.086536	10.220271	2
10.220271	10.300271	3
10.300271	10.462521	4
10.462521	10.534264	1
10.534264	10.680407	2
10.680407	10.760271	3
10.760271	10.894307	4
10.894307	10.976679	1
10.976679	11.121493	2
11.121493	11.200271	3
11.200271	11.364621	4
11.364621	11.445664	1
11.445664	11.583836	2
11.583836	11.660893	3
11.660893	11.838921	4
11.838921	25.296	0
