0	0.182	0
0.182	0.294941	3
0.294941	0.500132	4
0.500132	0.660132	1
0.660132	0.760132	2
0.760132	0.880132	3
0.880132	1.120132	4
1.120132	1.260132	1
1.260132	1.380132	2
1.380132	1.500132	3
1.500132	1.780132	4
1.780132	1.940132	1
1.940132	2.080132	2
2.080132	2.220132	3
2.220132	2.500132	4
2.500132	2.640132	1
2.640132	2.780132	2
2.780132	2.900132	3
2.900132	3.220132	4
3.220132	3.400132	1
3.400132	3.520132	2
3.520132	3.620132	3
3.620132	3.920132	4
3.920132	4.100132	1
4.100132	4.220132	2
4.220132	4.360132	3
4.360132	4.640132	4
4.640132	4.780132	1
4.780132	4.880132	2
4.880132	4.980132	3
4.980132	5.260132	4
5.260132	5.400132	1
5.400132	5.560132	2
5.560132	5.660132	3
5.660132	5.940132	4
5.940132	6.080132	1
6.080132	6.220132	2
6.220132	6.320132	3
6.320132	6.620132	4
6.620132	6.760132	1
6.760132	6.900132	2
6.900132	7.020132	3
7.020132	7.320132	4
7.320132	7.460132	1
7.460132	7.600132	2
7.600132	7.720132	3
7.720132	8.040132	4
8.040132	8.180132	1
8.180132	8.300132	2
8.300132	8.420132	3
8.420132	8.700132	4
8.700132	8.840132	1
8.840132	8.980132	2
8.980132	9.100132	3
9.100132	9.380132	4
9.380132	9.540132	1
9.540132	9.680132	2
9.680132	9.800132	3
9.800132	10.120132	4
10.120132	10.260132	1
10.260132	10.400132	2
10.400132	10.520132	3
10.520132	10.840132	4
10.840132	10.980132	1
10.980132	11.140132	2
11.140132	11.280132	3
11.280132	11.600132	4
11.600132	11.720132	1
11.720132	11.880132	2
11.880132	11.980132	3
11.980132	12.320132	4
12.320132	12.460132	1
12.460132	12.640132	2
12.640132	12.760132	3
12.760132	13.040132	4
13.040132	13.160132	1
13.160132	13.300132	2
13.300132	13.420132	3
13.420132	13.660132	4
13.660132	13.820132	1
13.820132	13.940132	2
13.940132	14.060132	3
14.060132	14.320132	4
14.320132	14.440132	1
14.440132	14.580132	2
14.580132	14.700132	3
14.700132	14.980132	4
14.980132	15.120132	1
15.120132	15.260132	2
15.260132	15.380132	3
15.380132	15.700132	4
15.700132	15.840132	1
15.840132	15.980132	2
15.980132	16.100132	3
16.100132	16.440132	4
16.440132	16.580132	1
16.580132	16.740132	2
16.740132	16.840132	3
16.840132	17.160132	4
17.160132	17.300132	1
17.300132	17.420132	2
17.420132	17.540132	3
17.540132	17.831882	4
17.831882	19.2	0
