0	2.04025	0
2.04025	2.28025	4
2.28025	2.42025	1
2.42025	2.54025	2
2.54025	2.66025	3
2.66025	2.96025	4
2.96025	3.10025	1
3.10025	3.22025	2
3.22025	3.36025	3
3.36025	3.64025	4
3.64025	3.76025	1
3.76025	3.90025	2
3.90025	4.04025	3
4.04025	4.32025	4
4.32025	4.44025	1
4.44025	4.60025	2
4.60025	4.74025	3
4.74025	5.06025	4
5.06025	5.22025	1
5.22025	5.38025	2
5.38025	5.52025	3
5.52025	5.86025	4
5.86025	6.02025	1
6.02025	6.18025	2
6.18025	6.30025	3
6.30025	6.60025	4
6.60025	6.72025	1
6.72025	6.86025	2
6.86025	6.98025	3
6.98025	7.28025	4
7.28025	7.44025	1
7.44025	7.62025	2
7.62025	7.74025	3
7.74025	8.06025	4
8.06025	8.20025	1
8.20025	8.30025	2
8.30025	8.42025	3
8.42025	8.70025	4
8.70025	8.84025	1
8.84025	8.98025	2
8.98025	9.06025	3
9.06025	9.30025	4
9.30025	9.44025	1
9.44025	9.58025	2
9.58025	9.70025	3
9.70025	9.94025	4
9.94025	10.06025	1
10.06025	10.20025	2
10.20025	10.32025	3
10.32025	10.56025	4
10.56025	10.68025	1
10.68025	10.80025	2
10.80025	10.96025	3
10.96025	11.26025	4
11.26025	11.42025	1
11.42025	11.54025	2
11.54025	11.68025	3
11.68025	12.02025	4
12.02025	12.14025	1
12.14025	12.30025	2
12.30025	12.42025	3
12.42025	12.72025	4
12.72025	12.86025	1
12.86025	12.98025	2
12.98025	13.10025	3
13.10025	13.42025	4
13.42025	13.56025	1
13.56025	13.68025	2
13.68025	13.80025	3
13.80025	14.08025	4
14.08025	14.22025	1
14.22025	14.36025	2
14.36025	14.48025	3
14.48025	14.78025	4
14.78025	14.90025	1
14.90025	15.04025	2
15.04025	15.18025	3
15.18025	15.42025	4
15.42025	15.54025	1
15.54025	15.66025	2
15.66025	15.78025	3
15.78025	16.06025	4
16.06025	16.16025	1
16.16025	16.30025	2
16.30025	16.42025	3
16.42025	16.68025	4
16.68025	16.82025	1
16.82025	16.98025	2
16.98025	17.12025	3
17.12025	17.44025	4
17.44025	17.58025	1
17.58025	17.72025	2
17.72025	17.86025	3
17.86025	18.18025	4
18.18025	18.32025	1
18.32025	18.46025	2
18.46025	18.58025	3
18.58025	18.86025	4
18.86025	19.00025	1
19.00025	19.18025	2
19.18025	19.30025	3
19.30025	19.64025	4
19.64025	20.048	0
