0	0.08025	0
0.08025	0.44025	4
0.44025	0.60025	1
0.60025	0.74025	2
0.74025	0.86025	3
0.86025	1.18025	4
1.18025	1.36025	1
1.36025	1.46025	2
1.46025	1.56025	3
1.56025	1.86025	4
1.86025	2.02025	1
2.02025	2.12025	2
2.12025	2.24025	3
2.24025	2.50025	4
2.50025	2.66025	1
2.66025	2.78025	2
2.78025	2.90025	3
2.90025	3.18025	4
3.18025	3.30025	1
3.30025	3.44025	2
3.44025	3.56025	3
3.56025	3.88025	4
3.88025	4.06025	1
4.06025	4.16025	2
4.16025	4.32025	3
4.32025	4.62025	4
4.62025	4.78025	1
4.78025	4.90025	2
4.90025	5.00025	3
5.00025	5.36025	4
5.36025	5.54025	1
5.54025	5.72025	2
5.72025	5.78025	3
5.78025	6.08025	4
6.08025	6.22025	1
6.22025	6.38025	2
6.38025	6.48025	3
6.48025	6.80025	4
6.80025	6.98025	1
6.98025	7.08025	2
7.08025	7.20025	3
7.20025	7.54025	4
7.54025	7.72025	1
7.72025	7.82025	2
7.82025	7.92025	3
7.92025	8.22025	4
8.22025	8.36025	1
8.36025	8.48025	2
8.48025	8.58025	3
8.58025	8.88025	4
8.88025	9.04025	1
9.04025	9.16025	2
9.16025	9.26025	3
9.26025	9.54025	4
9.54025	9.70025	1
9.70025	9.80025	2
9.80025	9.92025	3
9.92025	10.20025	4
10.20025	10.34025	1
10.34025	10.44025	2
10.44025	10.54025	3
10.54025	10.80025	4
10.80025	10.96025	1
10.96025	11.08025	2
11.08025	11.20025	3
11.20025	11.44025	4
11.44025	11.56025	1
11.56025	11.68025	2
11.68025	11.78025	3
11.78025	12.02025	4
12.02025	12.18025	1
12.18025	12.26025	2
12.26025	12.36025	3
12.36025	12.60025	4
12.60025	12.78025	1
12.78025	12.86025	2
12.86025	12.96025	3
12.96025	13.20025	4
13.20025	13.36025	1
13.36025	13.42025	2
13.42025	13.52025	3
13.52025	13.80025	4
13.80025	13.96025	1
13.96025	14.06025	2
14.06025	14.16025	3
14.16025	14.42025	4
14.42025	14.54025	1
14.54025	14.66025	2
14.66025	14.76025	3
14.76025	15.00025	4
15.00025	15.14025	1
15.14025	15.24025	2
15.24025	15.34025	3
15.34025	15.62025	4
15.62025	15.76025	1
15.76025	15.86025	2
15.86025	15.98025	3
15.98025	16.22025	4
16.22025	16.38025	1
16.38025	16.46025	2
16.46025	16.56025	3
16.56025	16.86025	4
16.86025	17.02025	1
17.02025	17.10025	2
17.10025	17.20025	3
17.20025	17.48025	4
17.48025	17.64025	1
17.64025	17.74025	2
17.74025	17.84025	3
17.84025	18.10025	4
18.10025	18.26025	1
18.26025	18.38025	2
18.38025	18.48025	3
18.48025	18.76025	4
18.76025	18.90025	1
18.90025	19.04025	2
19.04025	19.14025	3
19.14025	19.42025	4
19.42025	19.56025	1
19.56025	19.68025	2
19.68025	19.82025	3
19.82025	20.12025	4
20.12025	20.30025	1
20.30025	20.38025	2
20.38025	20.50025	3
20.50025	20.80025	4
20.80025	20.98025	1
20.98025	21.06025	2
21.06025	21.16025	3
21.16025	21.48025	4
21.48025	21.66025	1
21.66025	21.76025	2
21.76025	21.88025	3
21.88025	22.16025	4
22.16025	22.32025	1
22.32025	22.44025	2
22.44025	22.56025	3
22.56025	22.86025	4
22.86025	23.00025	1
23.00025	23.12025	2
23.12025	23.184	3
23.184	23.184	0
