0	0.20025	0
0.20025	0.34025	1
0.34025	0.48025	2
0.48025	0.60025	3
0.60025	0.865205	4
0.865205	1.02025	1
1.02025	1.162734	2
1.162734	1.279857	3
1.279857	1.584942	4
1.584942	1.74025	1
1.74025	1.86025	2
1.86025	1.98025	3
1.98025	2.36025	4
2.36025	2.50025	1
2.50025	2.64025	2
2.64025	2.76025	3
2.76025	3.06025	4
3.06025	3.20025	1
3.20025	3.32025	2
3.32025	3.44025	3
3.44025	3.739433	4
3.739433	3.88025	1
3.88025	4.03224	2
4.03224	4.14025	3
4.14025	4.496953	4
4.496953	4.66025	1
4.66025	4.78787	2
4.78787	4.94025	3
4.94025	5.28025	4
5.28025	5.42025	1
5.42025	5.56025	2
5.56025	5.66025	3
5.66025	5.875978	4
5.875978	6.02025	1
6.02025	6.166895	2
6.166895	6.26025	3
6.26025	6.475759	4
6.475759	6.62025	1
6.62025	6.76025	2
6.76025	6.88025	3
6.88025	8.992	0
