0	5.76775	0
5.76775	5.90025	1
5.90025	6.04025	2
6.04025	6.16025	3
6.16025	6.44025	4
6.44025	6.56025	1
6.56025	6.70025	2
6.70025	6.84025	3
6.84025	7.10025	4
7.10025	7.24025	1
7.24025	7.38025	2
7.38025	7.48025	3
7.48025	7.78025	4
7.78025	7.90025	1
7.90025	8.04025	2
8.04025	8.16025	3
8.16025	8.48025	4
8.48025	8.60025	1
8.60025	8.74025	2
8.74025	8.86025	3
8.86025	9.20025	4
9.20025	9.32025	1
9.32025	9.46025	2
9.46025	9.60025	3
9.60025	9.90025	4
9.90025	10.02025	1
10.02025	10.16025	2
10.16025	10.28025	3
10.28025	10.60025	4
10.60025	10.72025	1
10.72025	10.88025	2
10.88025	11.00025	3
11.00025	11.30025	4
11.30025	11.42025	1
11.42025	11.58025	2
11.58025	11.68025	3
11.68025	11.98025	4
11.98025	12.10025	1
12.10025	12.24025	2
12.24025	12.40025	3
12.40025	12.66025	4
12.66025	12.78025	1
12.78025	12.94025	2
12.94025	13.04025	3
13.04025	13.34025	4
13.34025	13.46025	1
13.46025	13.60025	2
13.60025	13.74025	3
13.74025	13.98055	4
13.98055	14.12025	1
14.12025	14.28025	2
14.28025	14.38025	3
14.38025	14.60135	4
14.60135	14.74025	1
14.74025	14.88025	2
14.88025	15.00025	3
15.00025	15.32025	4
15.32025	15.46025	1
15.46025	15.62025	2
15.62025	15.74025	3
15.74025	16.02025	4
16.02025	16.12025	1
16.12025	16.30025	2
16.30025	16.44025	3
16.44025	16.70025	4
16.70025	16.80025	1
16.80025	16.94025	2
16.94025	17.08025	3
17.08025	17.36025	4
17.36025	17.50025	1
17.50025	17.60935	2
17.60935	17.78025	3
17.78025	18.01415	4
18.01415	18.16025	1
18.16025	18.28025	2
18.28025	18.42025	3
18.42025	18.66055	4
18.66055	18.80025	1
18.80025	18.94025	2
18.94025	19.08025	3
19.08025	19.32025	4
19.32025	19.44025	1
19.44025	19.58025	2
19.58025	19.74025	3
19.74025	20.00025	4
20.00025	20.14025	1
20.14025	20.28025	2
20.28025	20.40025	3
20.40025	20.62055	4
20.62055	21.76	0
