0	5.80775	0
5.80775	5.900226	1
5.900226	6.011392	2
6.011392	6.120226	3
6.120226	6.215035	4
6.215035	6.340226	1
6.340226	6.440496	2
6.440496	6.540226	3
6.540226	6.654056	4
6.654056	6.744637	1
6.744637	6.865632	2
6.865632	6.956875	3
6.956875	7.091094	4
7.091094	7.200226	1
7.200226	7.311926	2
7.311926	7.420226	3
7.420226	7.540032	4
7.540032	7.630614	1
7.630614	7.751609	2
7.751609	7.860226	3
7.860226	7.971119	4
7.971119	8.080226	1
8.080226	8.195258	2
8.195258	8.300226	3
8.300226	8.412124	4
8.412124	8.520226	1
8.520226	8.631635	2
8.631635	8.728166	3
8.728166	8.861724	4
8.861724	8.984703	1
8.984703	9.093797	2
9.093797	9.200226	3
9.200226	9.308018	4
9.308018	9.413145	1
9.413145	9.542736	2
9.542736	9.640226	3
9.640226	9.754312	4
9.754312	9.900226	1
9.900226	9.998948	2
9.998948	10.120226	3
10.120226	10.223748	4
10.223748	10.316312	1
10.316312	10.451854	2
10.451854	10.518632	3
10.518632	10.659463	4
10.659463	10.763268	1
10.763268	10.890875	2
10.890875	11.000226	3
11.000226	11.125592	4
11.125592	11.240637	1
11.240637	11.365599	2
11.365599	11.460226	3
11.460226	11.587094	4
11.587094	11.700226	1
11.700226	11.814538	2
11.814538	11.920226	3
11.920226	12.049256	4
12.049256	12.160226	1
12.160226	12.270089	2
12.270089	12.380226	3
12.380226	12.494889	4
12.494889	12.620226	1
12.620226	12.729606	2
12.729606	12.840226	3
12.840226	12.951101	4
12.951101	13.080226	1
13.080226	13.189124	2
13.189124	13.280226	3
13.280226	13.407974	4
13.407974	13.540226	1
13.540226	13.64203	2
13.64203	13.740226	3
13.740226	13.863524	4
13.863524	14.000226	1
14.000226	14.087002	2
14.087002	14.220226	3
14.220226	17.984	0
